"jointType","x","y","z","time"
1,-0.162198022,-0.218436167,1.978987,736
2,-0.189572886,0.08844999,1.99431944,736
3,-0.2177945,0.2072971,2.03508186,736
4,-0.296266824,-0.05484504,1.90763581,736
5,-0.335818976,-0.271742731,1.83561516,736
6,-0.2971285,-0.4393188,1.75906,736
7,-0.271563321,-0.493444771,1.7679975,736
8,-0.0555084758,-0.0136140008,1.93585074,736
9,-0.0330179147,0.097665526,1.70501506,736
10,-0.0372743681,0.200308621,1.51517653,736
11,-0.0316418372,0.248668969,1.46299958,736
12,-0.208443269,-0.529948533,1.896571,736
13,-0.2463364,-0.784643,1.83292973,736
14,-0.259066641,-1.17448413,1.83157659,736
15,-0.2484061,-1.20053554,1.707049,736
16,-0.0612730458,-0.5241138,1.91097844,736
17,-0.0753231943,-0.8049931,1.88398731,736
18,-0.08420837,-1.16922367,1.91956151,736
19,-0.07652733,-1.20535231,1.79962456,736
20,-0.183018968,0.0131754084,1.99345708,736
21,-0.242187321,-0.562693655,1.73798525,736
22,-0.2250479,-0.466388464,1.80339718,736
23,-0.027733596,0.308554858,1.41110563,736
24,-0.101092413,0.226333365,1.4388001,736
0,-0.164012223,-0.550464749,1.93424749,737
1,-0.195784867,-0.211716756,1.94382977,737
2,-0.222569838,0.117329843,1.94545412,737
3,-0.207773983,0.2271902,1.99464536,737
4,-0.2906964,-0.0242167674,1.79259861,737
5,-0.2652952,-0.220626086,1.70367789,737
6,-0.140724465,-0.3499946,1.68117285,737
7,-0.09418696,-0.399288148,1.69344175,737
8,-0.07116468,-0.0490552224,1.9579376,737
9,-0.0142440246,-0.25892818,2.01179385,737
10,0.10807766,-0.338281423,1.89701915,737
11,0.118472837,-0.3068093,1.86261094,737
12,-0.214623228,-0.535226,1.86396873,737
13,-0.265532464,-0.773487,1.773655,737
14,-0.287892252,-1.165427,1.81702316,737
15,-0.223857373,-1.20318246,1.72201359,737
16,-0.106342353,-0.5429342,1.93087256,737
17,-0.09171362,-0.815396965,1.9446907,737
18,-0.159019619,-1.12025869,2.03037715,737
19,-0.131609082,-1.18477964,2.02172542,737
20,-0.216286212,0.0365335457,1.94739544,737
21,-0.04398888,-0.449253768,1.70134079,737
22,-0.108203039,-0.351007521,1.740889,737
23,0.161229327,-0.2936391,1.80515254,737
24,0.1225699,-0.264790118,1.8297857,737
0,0.08877395,-0.590049148,2.1123364,738
1,0.0793603,-0.276582569,2.20997953,738
2,0.0699134246,0.0284744371,2.29282069,738
3,0.08551519,0.1449012,2.33761859,738
4,-0.0312168188,-0.09672801,2.14160371,738
5,-0.0857743248,-0.2619042,2.05165243,738
6,0.09431623,-0.226522192,1.99363768,738
7,0.10949713,-0.199761614,2.02727222,738
8,0.2218172,-0.1371764,2.2716732,738
9,0.2989513,-0.3566499,2.286807,738
10,0.3149051,-0.4316724,2.43479013,738
11,0.306530446,-0.458605468,2.5168047,738
12,0.03487618,-0.5655997,2.03743482,738
13,-0.119417615,-0.6670486,1.82159686,738
14,-0.152994841,-0.9828867,2.064116,738
15,-0.136792436,-1.05988812,2.07773519,738
16,0.139788315,-0.5943023,2.11579776,738
17,0.0806988,-0.852489352,2.06041455,738
18,0.0498402342,-1.23244381,2.089997,738
19,0.09262074,-1.27655637,1.98690891,738
20,0.0723101,-0.0467545763,2.27462935,738
21,0.1696855,-0.169959381,2.020525,738
22,0.160737619,-0.210195228,1.99395013,738
23,0.28711018,-0.459295064,2.51386118,738
24,0.2840152,-0.451663971,2.495953,738
0,-0.188497379,-0.5999998,2.08935976,739
1,-0.199033231,-0.28574124,2.17892933,739
2,-0.208349943,0.0198881011,2.25349951,739
3,-0.208202675,0.144266427,2.302049,739
4,-0.32913205,-0.111644842,2.144493,739
5,-0.39242816,-0.304695129,2.058902,739
6,-0.1831281,-0.236635655,1.94807267,739
7,-0.1558206,-0.247791708,1.96704817,739
8,-0.0465315543,-0.127253532,2.17998672,739
9,0.005296905,-0.305332839,2.12742853,739
10,-0.03066713,-0.3583221,2.29191852,739
11,-0.03893478,-0.385275066,2.37390161,739
12,-0.253024876,-0.587023854,2.04482,739
13,-0.305560648,-0.839087248,2.006531,739
14,-0.3430248,-1.21674871,2.07608128,739
15,-0.334633857,-1.27906156,1.978224,739
16,-0.117486268,-0.5923357,2.061953,739
17,-0.0405298248,-0.8460485,2.011234,739
18,0.0388973653,-1.21367133,2.07212281,739
19,0.07390043,-1.2605567,1.96702552,739
20,-0.206214026,-0.05548108,2.237325,739
21,-0.0939152539,-0.2885109,1.97122538,739
22,-0.168770626,-0.271643043,1.92125022,739
23,-0.05153774,-0.384360373,2.36792,739
24,-0.05817487,-0.3787646,2.35280037,739
0,-0.324403554,-0.5929115,2.085153,740
1,-0.320860445,-0.284082651,2.18196034,740
2,-0.3155307,0.0153650837,2.26366663,740
3,-0.319942385,0.14147526,2.310614,740
4,-0.450064033,-0.107905254,2.17266369,740
5,-0.5277596,-0.296565473,2.12350035,740
6,-0.3254189,-0.2678701,1.97899008,740
7,-0.284428865,-0.273727775,1.99906361,740
8,-0.16007483,-0.130309179,2.17447233,740
9,-0.105244592,-0.32093516,2.131664,740
10,-0.137565017,-0.3743595,2.302221,740
11,-0.145792574,-0.401305974,2.38420367,740
12,-0.387659818,-0.585634232,2.05255675,740
13,-0.3712214,-0.911089063,2.05568838,740
14,-0.3491736,-1.22859776,2.07559276,740
15,-0.334831685,-1.26930153,1.95858943,740
16,-0.2499091,-0.580015838,2.04657459,740
17,-0.198938549,-0.8390576,1.89605451,740
18,-0.129360929,-1.19521284,1.83568847,740
19,-0.111571729,-1.20243835,1.70523882,740
20,-0.3172376,-0.0584273934,2.24577832,740
21,-0.224691063,-0.294152558,1.99505329,740
22,-0.3214952,-0.312544763,1.93120015,740
23,-0.157930821,-0.400332719,2.37824631,740
24,-0.16558671,-0.3937317,2.36298847,740
0,-0.06005887,-0.5923521,2.08646631,741
1,-0.0514381267,-0.291563869,2.18015432,741
2,-0.04160514,0.00152517133,2.258849,741
3,-0.03793385,0.131279588,2.31560135,741
4,-0.190296233,-0.1172569,2.19427037,741
5,-0.2575157,-0.2990693,2.135543,741
6,-0.07044397,-0.237265557,1.98156548,741
7,-0.0139912823,-0.2394834,1.99734712,741
8,0.111886457,-0.119833834,2.18182588,741
9,0.170382932,-0.289910555,2.09936786,741
10,0.139869973,-0.339248,2.27711082,741
11,0.131540492,-0.366200924,2.35907674,741
12,-0.129053578,-0.578390658,2.05879235,741
13,-0.167831168,-0.7663795,1.85707831,741
14,-0.212198481,-1.048281,1.99305952,741
15,-0.177977473,-1.12876678,1.97603786,741
16,0.0111210262,-0.585750043,2.04178143,741
17,-0.003760039,-0.840454042,2.02626252,741
18,-0.0265496429,-1.230352,2.04392052,741
19,-0.03542678,-1.26640272,1.92394817,741
20,-0.0441916473,-0.07076757,2.24159956,741
21,0.0453850552,-0.255075365,2.00516057,741
22,-0.007659299,-0.293340176,2.00184917,741
23,0.118186317,-0.3653604,2.353099,741
24,0.110574253,-0.3598591,2.337973,741
0,-0.0470114127,-0.590055645,2.114223,742
1,-0.04165374,-0.2808029,2.188224,742
2,-0.0379356332,0.0204852875,2.245841,742
3,-0.0417546257,0.151242018,2.29904962,742
4,-0.185279444,-0.113134891,2.19213152,742
5,-0.239980072,-0.286738843,2.136944,742
6,-0.06355841,-0.281763822,1.95921671,742
7,-0.006157,-0.284231722,1.97664392,742
8,0.102998108,-0.106891505,2.161893,742
9,0.165610254,-0.294138163,2.10080028,742
10,-0.0343731456,-0.2892017,1.95178413,742
11,-0.0866508558,-0.282966316,1.96007288,742
12,-0.113224119,-0.5818461,2.08560562,742
13,-0.08160995,-0.85353595,1.995455,742
14,-0.114275746,-1.22308946,1.99449265,742
15,-0.131143481,-1.24916267,1.87079668,742
16,0.0202722,-0.5781121,2.07085538,742
17,-0.01128912,-0.8256751,2.0079627,742
18,-0.0169354361,-1.22178173,2.02917862,742
19,-0.0280690752,-1.2585063,1.909902,742
20,-0.0388635136,-0.05390419,2.23423529,742
21,0.0585966446,-0.278782934,1.98013747,742
22,-0.00846798,-0.3490685,1.98391438,742
23,-0.146901652,-0.292734236,1.9759537,742
24,-0.06946787,-0.248743474,1.92275417,742
0,-0.1558426,-0.582572937,2.072623,743
1,-0.152860954,-0.2714198,2.16116714,743
2,-0.150355786,0.0309860781,2.233716,743
3,-0.162473887,0.153046757,2.29450631,743
4,-0.26751408,-0.08981199,2.174603,743
5,-0.3422384,-0.306226373,2.10608244,743
6,-0.352757275,-0.270292878,1.887969,743
7,-0.360498518,-0.261592865,1.8449105,743
8,0.000174993271,-0.08448795,2.123404,743
9,0.123460159,-0.0612443127,1.97724009,743
10,0.060784094,0.102177963,1.92367315,743
11,0.0346315019,0.150153548,1.9199971,743
12,-0.221620858,-0.5744997,2.046687,743
13,-0.251822859,-0.8451282,1.95849431,743
14,-0.288309783,-1.21467793,1.96744752,743
15,-0.311798453,-1.24412441,1.84811568,743
16,-0.08457875,-0.5703577,2.02633858,743
17,-0.0558419041,-0.8463217,1.9910301,743
18,-0.0262667947,-1.20816648,2.05359149,743
19,-0.0365121253,-1.26631188,1.95160615,743
20,-0.150998339,-0.0435297452,2.21814322,743
21,-0.3406732,-0.25936687,1.804358,743
22,-0.32884872,-0.253302038,1.86442876,743
23,-0.003741747,0.211416736,1.89856124,743
24,0.06629531,0.149794713,1.8655,743
0,-0.313980758,-0.552464843,2.028568,744
1,-0.317263544,-0.239346921,2.12723637,744
2,-0.31962952,0.06556856,2.21067715,744
3,-0.36660412,0.163555682,2.26281786,744
4,-0.472672939,-0.102192543,2.195348,744
5,-0.5165644,-0.293589383,2.13687849,744
6,-0.475974321,-0.4023214,1.93617284,744
7,-0.459221482,-0.4296632,1.92538559,744
8,-0.210173875,-0.07476343,2.08242345,744
9,-0.150885016,0.0726175,1.89685822,744
10,-0.307355553,0.256623358,1.8806777,744
11,-0.3420506,0.29053396,1.88509738,744
12,-0.370713681,-0.5609523,2.01427078,744
13,-0.264915884,-0.778905,1.89933836,744
14,-0.344899356,-1.14361989,1.97597945,744
15,-0.408143878,-1.17598581,1.88393807,744
16,-0.2467362,-0.5236858,1.97051561,744
17,-0.213739768,-0.7579584,1.84586608,744
18,-0.217256054,-1.15567923,1.83492732,744
19,-0.258054048,-1.18275082,1.72151423,744
20,-0.319340646,-0.00964499451,2.19236255,744
21,-0.458691061,-0.47266233,1.84986234,744
22,-0.478463143,-0.376828641,1.90844953,744
23,-0.375843257,0.3545831,1.898247,744
24,-0.382434875,0.231860787,1.8736,744
0,-0.3368778,-0.601259768,2.019903,745
1,-0.327597976,-0.326858222,2.04383183,745
2,-0.316959828,-0.0595448539,2.05337834,745
3,-0.294190675,0.0532347262,2.1806488,745
4,-0.458343625,-0.159246519,2.1585598,745
5,-0.5107564,-0.394406974,2.12719,745
6,-0.293129563,-0.480816483,2.04832578,745
7,-0.221485853,-0.510357141,2.025922,745
8,-0.2526483,-0.07147006,2.03966212,745
9,-0.332145661,0.09829005,1.86814034,745
10,-0.458384246,0.2741467,1.75042832,745
11,-0.5053227,0.3284066,1.73142517,745
12,-0.3932748,-0.6130016,2.0094533,745
13,-0.384738326,-0.860258043,1.9783287,745
14,-0.36031872,-1.261313,2.038696,745
15,-0.40409562,-1.29471922,1.94829106,745
16,-0.268709481,-0.5689773,1.96026587,745
17,-0.245396018,-0.790888,1.80615234,745
18,-0.233527616,-1.19578564,1.84767473,745
19,-0.300174028,-1.22277439,1.78958237,745
20,-0.3203104,-0.1256572,2.054247,745
21,-0.220158845,-0.5152661,2.01325965,745
22,-0.24726966,-0.54709506,1.98869729,745
23,-0.550193667,0.3889204,1.71351588,745
24,-0.5343756,0.303988665,1.69650006,745
0,-0.317279637,-0.569038332,1.97495055,746
1,-0.31790635,-0.30576244,1.99413073,746
2,-0.318441063,-0.0481422842,1.997067,746
3,-0.295999885,0.0650056452,2.12441635,746
4,-0.461785048,-0.153639033,2.11728358,746
5,-0.364570141,-0.287875265,1.92608285,746
6,-0.227876276,-0.4133761,1.87739408,746
7,-0.208750188,-0.4518894,1.86592567,746
8,-0.269309878,-0.01308068,1.99397206,746
9,-0.403221726,0.15610826,1.86568141,746
10,-0.547797441,0.3275246,1.76772332,746
11,-0.5970384,0.377993137,1.755646,746
12,-0.368391067,-0.569003761,1.95160508,746
13,-0.301744044,-0.8106101,1.90990853,746
14,-0.3005032,-1.21454823,1.95845151,746
15,-0.3759475,-1.2331214,1.87105048,746
16,-0.255015343,-0.54834795,1.9267205,746
17,-0.252045542,-0.7906153,1.82700324,746
18,-0.239042521,-1.19467151,1.874178,746
19,-0.293165863,-1.22050488,1.79195118,746
20,-0.3186408,-0.111870922,1.99910212,746
21,-0.178987369,-0.515403867,1.84685862,746
22,-0.239577323,-0.4968964,1.79710686,746
23,-0.6377504,0.410513937,1.72262406,746
24,-0.614313543,0.345817417,1.75605,746
0,-0.313956171,-0.6612964,2.1040957,747
1,-0.325972885,-0.350205064,2.05829358,747
2,-0.335804641,-0.050872393,1.99544382,747
3,-0.384605765,0.07005281,1.99232841,747
4,-0.465432435,-0.136441246,2.12411022,747
5,-0.377749532,-0.2637677,1.93545711,747
6,-0.24099645,-0.389419526,1.88679075,747
7,-0.277679324,-0.436931074,1.936674,747
8,-0.260992676,-0.173804209,1.93200445,747
9,-0.338083684,-0.402421385,1.90092421,747
10,-0.416586429,-0.5716459,1.89894223,747
11,-0.451346368,-0.6630895,1.90485358,747
12,-0.3533109,-0.662181437,2.10130715,747
13,-0.321955532,-0.995976,2.00708,747
14,-0.298646,-1.292207,1.948334,747
15,-0.3543967,-1.32804084,1.84629834,747
16,-0.263850629,-0.638528645,2.03667426,747
17,-0.2331259,-0.8711178,1.91296566,747
18,-0.212355092,-1.26846027,1.88111281,747
19,-0.27178815,-1.29982209,1.78508759,747
20,-0.333538473,-0.124630526,2.01419425,747
21,-0.251359344,-0.4749331,1.94946361,747
22,-0.3318853,-0.475176036,1.898909,747
23,-0.5035843,-0.7226898,1.91361415,747
24,-0.450633019,-0.6949507,1.86623108,747
0,-0.228397012,-0.5893455,2.028075,748
1,-0.236389488,-0.2725029,2.10718155,748
2,-0.242153779,0.0352268331,2.17100286,748
3,-0.247361392,0.1634005,2.227931,748
4,-0.3827296,-0.095446,2.09802079,748
5,-0.442004442,-0.289390266,2.025772,748
6,-0.257562816,-0.194145441,1.88628328,748
7,-0.2058823,-0.167659953,1.86820018,748
8,-0.0885323,-0.09636863,2.08631158,748
9,-0.0351060256,-0.3066564,2.02710557,748
10,-0.171110675,-0.167036563,1.87108314,748
11,-0.19332476,-0.160051659,1.862251,748
12,-0.2888932,-0.5822831,1.99352491,748
13,-0.305208,-0.8555444,1.95285428,748
14,-0.292025983,-1.22679508,1.98217523,748
15,-0.288454175,-1.26570094,1.86416769,748
16,-0.1563081,-0.57579124,1.99085867,748
17,-0.09148924,-0.8668221,1.94423747,748
18,-0.0264882445,-1.19837356,2.027071,748
19,-0.008542556,-1.25992286,1.930587,748
20,-0.241029978,-0.04058177,2.157589,748
21,-0.176552236,-0.141248718,1.83106935,748
22,-0.1636302,-0.192265943,1.84547031,748
23,-0.213888869,-0.131149068,1.83960235,748
24,-0.172345117,-0.117125675,1.83212483,748
0,-0.0100263674,-0.5834402,2.09261584,749
1,0.0153391371,-0.278509051,2.16969943,749
2,0.0390060768,0.0169445,2.2324667,749
3,0.0450580344,0.151177987,2.29156828,749
4,-0.101603329,-0.09709638,2.140003,749
5,-0.17071408,-0.2682655,2.06321836,749
6,0.0519101843,-0.194631264,1.98554969,749
7,0.131231382,-0.194572657,2.00564528,749
8,0.180638239,-0.124106184,2.19405413,749
9,0.211033061,-0.320840627,2.1504035,749
10,0.0285825,-0.224353373,2.01033378,749
11,-0.0537571572,-0.202030018,2.02082515,749
12,-0.07720663,-0.560813844,2.04175758,749
13,-0.113874935,-0.7910456,1.86615753,749
14,-0.208573356,-1.146387,1.74903846,749
15,-0.198278874,-1.14680648,1.61605346,749
16,0.0569842346,-0.5865114,2.072022,749
17,0.0241136476,-0.8387338,2.01898956,749
18,-0.03281495,-1.22757208,2.03610134,749
19,-0.0232550688,-1.26494122,1.916878,749
20,0.0330819823,-0.05588265,2.21921563,749
21,0.19434391,-0.199991241,2.02814484,749
22,0.119533665,-0.243340462,2.0257144,749
23,-0.122395784,-0.216811955,2.003678,749
24,-0.0358883925,-0.136131808,2.041316,749
0,-0.18185024,-0.593092859,2.139896,750
1,-0.1824839,-0.285700321,2.226199,750
2,-0.1835212,0.0129814809,2.29738021,750
3,-0.182008639,0.131085843,2.361268,750
4,-0.31131193,-0.115424693,2.203015,750
5,-0.400330961,-0.2919142,2.14899731,750
6,-0.212283254,-0.246369526,2.015389,750
7,-0.163169548,-0.27198118,2.0422616,750
8,-0.0274128113,-0.08620159,2.22345018,750
9,0.106774434,0.0138927652,2.13851762,750
10,-0.0164032485,0.06905913,2.246826,750
11,-0.06011465,0.08846351,2.282943,750
12,-0.246587783,-0.5815145,2.10239339,750
13,-0.274200618,-0.8804709,2.058734,750
14,-0.290847868,-1.22744477,2.071035,750
15,-0.288151741,-1.26178861,1.94936037,750
16,-0.111017153,-0.5846773,2.10535336,750
17,-0.06280686,-0.8460156,1.99328268,750
18,-0.027930988,-1.21782386,2.00427079,750
19,-0.0164820254,-1.25229239,1.88359344,750
20,-0.183282346,-0.0606298819,2.282148,750
21,-0.1017227,-0.264973819,2.05581474,750
22,-0.151275724,-0.316520661,2.01615024,750
23,-0.12965478,0.147575423,2.29110813,750
24,-0.07172748,0.121768646,2.31305861,750
0,-0.178526849,-0.598572135,2.144674,751
1,-0.198184267,-0.285043925,2.2247858,751
2,-0.215901986,0.0202194843,2.28880668,751
3,-0.202862263,0.136706263,2.35984182,751
4,-0.310437083,-0.10593228,2.17687368,751
5,-0.3969819,-0.27405706,2.099715,751
6,-0.175704986,-0.253426343,2.003302,751
7,-0.1324933,-0.27445212,2.03285742,751
8,-0.048077967,-0.08793062,2.24920917,751
9,0.09827475,0.0180074573,2.23346972,751
10,-0.064047195,0.09856621,2.364221,751
11,-0.093302995,0.105742387,2.36468172,751
12,-0.240273014,-0.58324337,2.09344649,751
13,-0.27518636,-0.86648196,2.05699158,751
14,-0.288563639,-1.22812247,2.06927752,751
15,-0.263568848,-1.262317,1.94990456,751
16,-0.110569373,-0.593637168,2.123601,751
17,-0.07805535,-0.8894053,2.04410863,751
18,-0.0503591262,-1.234951,2.075616,751
19,-0.0184018817,-1.27133453,1.96071482,751
20,-0.211770818,-0.0550767332,2.27542353,751
21,-0.08460772,-0.2981084,2.05131221,751
22,-0.139494479,-0.200438917,2.04673338,751
23,-0.102235645,0.135099351,2.37069488,751
24,-0.124730259,0.107404158,2.26633358,751
0,0.07983421,-0.551674247,2.04053879,752
1,0.04564906,-0.252146065,2.12768126,752
2,0.0121742226,0.0387946,2.19898677,752
3,0.0289050788,0.144220874,2.26282167,752
4,-0.06373644,-0.09599284,2.06314659,752
5,-0.138494462,-0.256597638,1.970458,752
6,0.101381086,-0.240448222,1.92064512,752
7,0.136238381,-0.259709746,1.9400121,752
8,0.195097446,-0.07079306,2.20171523,752
9,0.344617456,0.0258600861,2.20037079,752
10,0.1836773,0.08730596,2.25773859,752
11,0.135260582,0.101626545,2.27101374,752
12,0.01847534,-0.529215,1.973744,752
13,-0.00127742859,-0.7591066,1.83542478,752
14,0.0469024777,-1.1550442,1.72403824,752
15,0.09962139,-1.14247262,1.60963,752
16,0.137824371,-0.5547299,2.034343,752
17,0.1223859,-0.8022499,2.01104,752
18,-0.0466257,-1.16544688,2.08460379,752
19,-0.0654949546,-1.24001753,2.00747085,752
20,0.0204054229,-0.0328865126,2.18376827,752
21,0.166711211,-0.262318581,1.9589591,752
22,0.11885222,-0.1873723,1.96633339,752
23,0.113101535,0.143128708,2.2743516,752
24,0.115555026,0.07436749,2.24374986,752
0,0.09921858,-0.5173691,1.85030687,753
1,0.06342308,-0.204403892,1.933299,753
2,0.0286072288,0.09813621,1.99978077,753
3,0.03184944,0.205466419,2.04923844,753
4,-0.0441856049,-0.0443455465,1.84671116,753
5,-0.104052685,-0.20070821,1.7482686,753
6,0.08751759,-0.199221477,1.70883548,753
7,0.1205807,-0.217160478,1.73593664,753
8,0.216709808,-0.0121939806,2.047767,753
9,0.370655537,0.07155859,2.06220651,753
10,0.143136591,0.135497555,2.111269,753
11,0.05179594,0.166587055,2.1606462,753
12,0.0444432348,-0.493362784,1.76014543,753
13,0.0176185258,-0.763490736,1.72581017,753
14,0.0248919427,-1.13997722,1.74934387,753
15,0.08445505,-1.17072213,1.6494112,753
16,0.149958745,-0.520840049,1.86743546,753
17,0.224950522,-0.7386475,1.72228682,753
18,0.11187268,-1.10431516,1.75024736,753
19,0.11932873,-1.17476118,1.666507,753
20,0.03720349,0.023799317,1.98578739,753
21,0.172878876,-0.222453713,1.72877765,753
22,0.101416148,-0.147135019,1.76152587,753
23,0.05749244,0.175084129,2.1759,753
24,0.0513598472,0.164350569,2.13740039,753
0,0.106173523,-0.518517137,1.83984816,754
1,0.0761669,-0.206313446,1.92732561,754
2,0.04729745,0.0953833,1.999455,754
3,0.0535440519,0.202460572,2.04573679,754
4,-0.0265622828,-0.0462117046,1.84320962,754
5,-0.09280789,-0.2029593,1.740948,754
6,0.149632767,-0.219371334,1.74213314,754
7,0.176248163,-0.242489368,1.75966954,754
8,0.23740156,-0.0148199182,2.059862,754
9,0.406150073,0.0353180319,2.06767678,754
10,0.193357512,0.134769887,2.12222934,754
11,0.159535944,0.13264133,2.114026,754
12,0.0538287461,-0.4935674,1.74945843,754
13,0.02108445,-0.7724527,1.71891153,754
14,0.03650883,-1.13947642,1.73971558,754
15,0.09978768,-1.16702533,1.64113319,754
16,0.154935345,-0.5230757,1.85786414,754
17,0.212090045,-0.742471039,1.69230652,754
18,0.125175551,-1.10749948,1.742453,754
19,0.145403862,-1.18128836,1.66983712,754
20,0.05444832,0.0212492235,1.98396671,754
21,0.205111042,-0.246201336,1.796266,754
22,0.1590436,-0.173633069,1.792105,754
23,0.157341287,0.157193,2.11448741,754
24,0.145041153,0.108761013,2.0727272,754
0,0.148327366,-0.5568001,2.00472713,755
1,0.1484633,-0.24377583,2.07261086,755
2,0.146245152,0.0595636964,2.127121,755
3,0.150712386,0.185284689,2.1789124,755
4,0.007913329,-0.06984102,2.05038714,755
5,-0.0664648339,-0.244226992,1.99403191,755
6,0.135806456,-0.253311783,1.85810542,755
7,0.181432262,-0.272500634,1.89984763,755
8,0.303627819,-0.04518767,2.083965,755
9,0.457883656,0.0395038873,2.03871274,755
10,0.323624223,0.140573472,2.13609147,755
11,0.283572525,0.159607649,2.16223741,755
12,0.07717305,-0.542300642,1.96283913,755
13,0.04562264,-0.786111832,1.84261262,755
14,-0.0241964385,-1.16910553,1.77630174,755
