"jointType","x","y","z","time"
19,0.020661287,-1.00645769,1.72190189,24
20,-0.0002958875,0.131902188,1.87334824,24
21,0.02961994,-0.076824,1.59981585,24
22,-0.03395438,-0.0529144146,1.59238291,24
23,-0.0376365557,-0.102062888,1.60339475,24
24,-0.0003663711,-0.123179391,1.62116218,24
0,-0.00847310852,-0.351670623,1.782215,25
1,-0.004139328,-0.07269521,1.83899522,25
2,3.596246e-06,0.196412578,1.88237524,25
3,0.00688081654,0.321927428,1.88828957,25
4,-0.13598083,0.07942411,1.84780991,25
5,-0.188394845,-0.08562359,1.77853751,25
6,-0.05075995,-0.0852902755,1.65182662,25
7,-0.0231377482,-0.08633293,1.6170646,25
8,0.147969782,0.101379156,1.8387605,25
9,0.181772158,-0.0708132759,1.776331,25
10,0.0523696542,-0.08383059,1.64149,25
11,0.0251166821,-0.08452023,1.62305725,25
12,-0.07110774,-0.345392317,1.74893725,25
13,-0.04788557,-0.6653699,1.726856,25
14,-0.0546618849,-0.934234,1.74891,25
15,0.0244292486,-0.945489764,1.75681627,25
16,0.0544348545,-0.3449125,1.74859858,25
17,0.0289443228,-0.671266556,1.71697462,25
18,0.05380285,-0.952372,1.74747014,25
19,0.0550220534,-0.9903988,1.641895,25
20,-0.00102724065,0.130370989,1.87372446,25
21,0.027674811,-0.0833135545,1.60258353,25
22,-0.0283689145,-0.05262819,1.58686471,25
23,-0.0279671568,-0.08269546,1.60140193,25
24,0.0134079941,-0.114005871,1.61405551,25
0,-0.00790278148,-0.352988482,1.78371394,26
1,0.000424866535,-0.07336272,1.8422848,26
2,0.009985856,0.197119012,1.88762474,26
3,0.013069408,0.321487933,1.893819,26
4,-0.1337027,0.07911936,1.85010064,26
5,-0.19102779,-0.08649427,1.7881031,26
6,-0.0526523627,-0.0861290842,1.66225612,26
7,-0.0187020358,-0.0897622555,1.62045,26
8,0.149191424,0.100653939,1.83946753,26
9,0.181845486,-0.07059494,1.77302647,26
10,0.04139203,-0.08534362,1.65064311,26
11,0.00872227,-0.08621411,1.62134051,26
12,-0.07040057,-0.346421957,1.75126,26
13,-0.0474028252,-0.6676868,1.73096526,26
14,-0.0553182475,-0.9361385,1.7491678,26
15,0.0237831268,-0.947375,1.75709307,26
16,0.05489146,-0.3463974,1.74963319,26
17,0.0328997225,-0.6740028,1.71775758,26
18,0.0495501,-0.9486926,1.74757111,26
19,0.0481711477,-0.987305045,1.64232707,26
20,0.007712356,0.130719319,1.87859428,26
21,0.0295266062,-0.0833769143,1.60482764,26
22,-0.02949014,-0.0548857972,1.59071362,26
23,-0.0464020781,-0.08892469,1.60339332,26
24,-0.00146610057,-0.116275206,1.61279631,26
0,-0.0120133432,-0.353506416,1.78682411,27
1,-0.00270827883,-0.07453558,1.84306085,27
2,0.00588367367,0.194583043,1.88554823,27
3,0.00182936375,0.3225648,1.88826632,27
4,-0.136396259,0.07610534,1.85660326,27
5,-0.194590911,-0.0903336555,1.79899192,27
6,-0.0591849759,-0.08706089,1.669811,27
7,-0.0257904548,-0.0914777,1.6266309,27
8,0.149157017,0.101034254,1.83878458,27
9,0.180710465,-0.07054873,1.77272534,27
10,0.0446910746,-0.0866309255,1.64532256,27
11,0.008796332,-0.08610469,1.62584412,27
12,-0.07488424,-0.34883824,1.7578311,27
13,-0.0502855368,-0.6662968,1.73031044,27
14,-0.0565780364,-0.9349636,1.74931622,27
15,0.0225444939,-0.9462173,1.75723457,27
16,0.0509385429,-0.34550035,1.750113,27
17,0.028069621,-0.6718387,1.71837676,27
18,0.045955684,-0.948402345,1.74631178,27
19,0.0423396342,-0.98589325,1.640336,27
20,0.00378905423,0.128564581,1.87726629,27
21,0.0230417624,-0.08346422,1.608942,27
22,-0.0383724,-0.060875494,1.59122241,27
23,-0.0274149626,-0.07693974,1.609992,27
24,-0.00294089084,-0.114824727,1.61434388,27
0,-0.0186811332,-0.354673833,1.78872919,28
1,-0.00852458552,-0.07638237,1.84259558,28
2,0.000725022634,0.1923585,1.88276672,28
3,-0.009875996,0.321942657,1.88324487,28
4,-0.138383225,0.0723411143,1.86295009,28
5,-0.196741968,-0.09551357,1.81187057,28
6,-0.06614523,-0.09061337,1.67762756,28
7,-0.0502462052,-0.09042529,1.62938523,28
8,0.144523665,0.104695342,1.83418012,28
9,0.178631991,-0.065186955,1.76417935,28
10,0.0330823921,-0.08425521,1.64900184,28
11,-0.00266580237,-0.08544114,1.62496626,28
12,-0.08084537,-0.351367056,1.7643255,28
13,-0.0448098369,-0.6612937,1.72922587,28
14,-0.061247807,-0.9378155,1.74806631,28
15,0.0179524273,-0.9490248,1.75601172,28
16,0.04391405,-0.344798416,1.7462517,28
17,0.0225801822,-0.669532239,1.71811962,28
18,0.05397996,-0.94862926,1.74695981,28
19,0.04978267,-0.9866741,1.64138889,28
20,-0.00161690346,0.12637955,1.87488163,28
21,0.000152139735,-0.08194249,1.60590076,28
22,-0.06215369,-0.0584949143,1.59876847,28
23,-0.03727395,-0.08326044,1.61612809,28
24,-0.0133819962,-0.115984373,1.61514843,28
0,-0.0147615429,-0.352565467,1.78513372,29
1,-0.0019803925,-0.0744827762,1.8424027,29
2,0.0110597974,0.194226652,1.88653731,29
3,0.005420449,0.322959453,1.88427186,29
4,-0.131708726,0.0751582459,1.85845041,29
5,-0.189590365,-0.09196774,1.803153,29
6,-0.05374886,-0.08297315,1.67475545,29
7,-0.008430364,-0.08360741,1.62237144,29
8,0.148074642,0.103645608,1.83237839,29
9,0.180427656,-0.0657777339,1.75997651,29
10,0.04568319,-0.086190775,1.63179088,29
11,0.0134598669,-0.08400804,1.61931121,29
12,-0.0767671242,-0.347821623,1.7593205,29
13,-0.0493168943,-0.6700704,1.72862041,29
14,-0.0561602153,-0.9372309,1.74700153,29
15,0.0229557864,-0.94843924,1.75494444,29
16,0.04788473,-0.343979329,1.74393475,29
17,0.0231968369,-0.6686906,1.71604288,29
18,0.04889278,-0.9488363,1.74524713,29
19,0.0442960337,-0.9874482,1.64011824,29
20,0.007814287,0.128255412,1.87771523,29
21,0.0370047428,-0.08032694,1.60993445,29
22,-0.00423238752,-0.04354312,1.60625,29
23,-0.018597642,-0.08320863,1.61396217,29
24,-0.0004181023,-0.110118553,1.6073463,29
0,-0.0139417471,-0.355855733,1.78838372,30
1,0.001286558,-0.07638776,1.841308,30
2,0.01626135,0.1928607,1.88162386,30
3,-0.006194974,0.321872652,1.88471031,30
4,-0.130846918,0.0713004842,1.86346245,30
5,-0.174045816,-0.09635243,1.79410529,30
6,-0.03771765,-0.0767225251,1.66754436,30
7,-0.05123666,-0.080549635,1.64058089,30
8,0.153246537,0.107454784,1.83140266,30
9,0.190430671,-0.06111904,1.7594775,30
10,0.04413346,-0.08232913,1.64565074,30
11,0.00767365471,-0.08217859,1.62858164,30
12,-0.0760372654,-0.35486716,1.7700913,30
13,-0.042620834,-0.7070963,1.73648334,30
14,-0.0535370559,-0.941909134,1.74842525,30
15,0.0257199463,-0.9490827,1.7559948,30
16,0.04895658,-0.344296753,1.74139488,30
17,0.0279668141,-0.6689522,1.71869707,30
18,0.0535188131,-0.951121032,1.74903738,30
19,-0.03133541,-0.960989535,1.71277916,30
20,0.0124514839,0.126792386,1.87386322,30
21,-0.0161317755,-0.0598928444,1.616472,30
22,-0.0337526463,-0.0450372659,1.6136688,30
23,-0.0330589749,-0.08301837,1.62582886,30
24,-0.00318715838,-0.111412019,1.61665308,30
0,-0.0168455821,-0.3597265,1.793356,31
1,0.00485020736,-0.07853535,1.844012,31
2,0.0266167186,0.19298619,1.88156426,31
3,-0.0203141179,0.317317873,1.89135051,31
4,-0.126880661,0.06516488,1.87960374,31
5,-0.18104358,-0.101859726,1.8193326,31
6,-0.06631063,-0.0837639049,1.67176747,31
7,-0.0849189758,-0.0915529057,1.65915978,31
8,0.154068708,0.106972657,1.82714081,31
9,0.196496651,-0.05961878,1.75323153,31
10,0.0439232141,-0.08506269,1.64962339,31
11,0.004503471,-0.08522502,1.630695,31
12,-0.0783959553,-0.3608399,1.77862477,31
13,-0.04294543,-0.7021096,1.73784316,31
14,-0.0527099147,-0.9372645,1.7473278,31
15,-0.0748869,-0.9662414,1.63918972,31
16,0.04538853,-0.345744342,1.74184215,31
17,0.02657688,-0.672244966,1.72230256,31
18,0.0465191565,-0.948454142,1.74937093,31
19,0.0309769548,-0.9860152,1.64479864,31
20,0.0212054756,0.1262768,1.874452,31
21,-0.05380814,-0.0622173063,1.61499977,31
22,-0.06801011,-0.0541907623,1.645,31
23,-0.0326859169,-0.08794726,1.6310966,31
24,-0.003718082,-0.114226744,1.62147462,31
0,-0.01881685,-0.3581971,1.78780758,32
1,0.00140678464,-0.0773377,1.84007263,32
2,0.02095647,0.194171846,1.87805414,32
3,-0.0180633962,0.31969595,1.8829838,32
4,-0.129690945,0.0640359744,1.87688148,32
5,-0.183169335,-0.100396946,1.8073051,32
6,-0.05404553,-0.07555463,1.67388523,32
7,-0.0641388,-0.09044778,1.64054453,32
8,0.151280448,0.108437076,1.82430434,32
9,0.191725463,-0.056635078,1.74494851,32
10,0.0568158329,-0.08359459,1.62835467,32
11,0.0274973772,-0.07893537,1.61846328,32
12,-0.08017259,-0.358138,1.7707206,32
13,-0.0516257472,-0.670726538,1.730009,32
14,-0.0531223938,-0.9385829,1.74740016,32
15,-0.07327739,-0.97070384,1.64056849,32
16,0.0432308763,-0.3447729,1.73802054,32
17,0.0234517176,-0.670111358,1.72029769,32
18,0.0497418046,-0.9496645,1.74892151,32
19,0.03564071,-0.988256752,1.64483356,32
20,0.0161912143,0.127482936,1.87088776,32
21,-0.008108653,-0.08832246,1.61214674,32
22,-0.0627404,-0.0555739067,1.61601353,32
23,-0.00406953134,-0.08628632,1.60824955,32
24,0.00179125788,-0.104301363,1.60400009,32
0,-0.0103163794,-0.352453768,1.77956128,33
1,0.00641252333,-0.07147656,1.834357,33
2,0.0227733143,0.2000067,1.87538457,33
3,0.0175102875,0.327521682,1.87560892,33
4,-0.123122811,0.07435435,1.85362685,33
5,-0.180411622,-0.09149635,1.792474,33
6,-0.0494515225,-0.08316952,1.65881,33
7,-0.0144288894,-0.0814493,1.61553943,33
8,0.1546658,0.106325127,1.82496381,33
9,0.189342722,-0.0614469722,1.74920738,33
10,0.04702304,-0.08519493,1.63062871,33
11,0.0114720976,-0.08494695,1.61468017,33
12,-0.07209897,-0.3477071,1.75446022,33
13,-0.05318386,-0.695300162,1.72880781,33
14,-0.0520942658,-0.9363555,1.74646115,33
15,0.0269541889,-0.94757247,1.7544024,33
16,0.05199078,-0.343671352,1.73723125,33
17,0.0265276115,-0.669661343,1.7148087,33
18,0.0475368649,-0.9486165,1.74567831,33
19,0.04043302,-0.987494946,1.640904,33
20,0.018752519,0.133335084,1.86740243,33
21,0.0312384237,-0.0796285048,1.59765494,33
22,-0.0240560342,-0.0472944,1.596457,33
23,-0.02937177,-0.082321994,1.60619712,33
24,0.00172480382,-0.112743549,1.60256314,33
0,-0.00745693548,-0.351668775,1.77967751,34
1,0.0083564,-0.0706499144,1.83474135,34
2,0.02413335,0.200897947,1.87693238,34
3,0.0234349351,0.3278563,1.87896121,34
4,-0.121663712,0.07568382,1.857685,34
5,-0.178889364,-0.089655064,1.79462731,34
6,-0.04768699,-0.07781176,1.66149223,34
7,-0.0134696933,-0.0774754658,1.6182915,34
8,0.155538931,0.1048605,1.826894,34
9,0.189084768,-0.06294801,1.75063062,34
10,0.04435893,-0.084758006,1.63478911,34
11,0.00712434854,-0.08519827,1.61877871,34
12,-0.0697409958,-0.346677035,1.7539587,34
13,-0.0508063771,-0.675617039,1.72762609,34
14,-0.05397275,-0.935627759,1.74538255,34
15,0.02510776,-0.946845055,1.75331962,34
16,0.0553315356,-0.3433263,1.73870337,34
17,0.0281900819,-0.670248,1.71442175,34
18,0.0469617359,-0.9519689,1.74745572,34
19,-0.0415950269,-0.9732708,1.70766521,34
20,0.0202829447,0.1342422,1.86858571,34
21,0.03223052,-0.07797043,1.6033442,34
22,-0.00122749526,-0.04341169,1.6051,34
23,-0.03243327,-0.08622626,1.61157846,34
24,-0.007589154,-0.115333289,1.60519052,34
0,-0.007308662,-0.353486478,1.78529847,35
1,0.00511676772,-0.073230885,1.84272623,35
2,0.0150360288,0.197335169,1.88703287,35
3,0.016622331,0.324295759,1.89251149,35
4,-0.124989867,0.0753345862,1.86096787,35
5,-0.180243969,-0.09055165,1.79750717,35
6,-0.0453483574,-0.08367277,1.66795731,35
7,-0.0609347671,-0.09190766,1.63617384,35
8,0.153446376,0.103177413,1.83363128,35
9,0.190123484,-0.06749699,1.76802111,35
10,0.046759706,-0.08369859,1.649435,35
11,0.0104882857,-0.08371727,1.62610364,35
12,-0.06971455,-0.348185,1.75783086,35
13,-0.04835868,-0.6894533,1.73284161,35
14,-0.05291556,-0.933828831,1.74726117,35
15,0.0261470228,-0.945080757,1.755175,35
16,0.05552452,-0.345692426,1.74735212,35
17,0.03079969,-0.672539949,1.71833479,35
18,0.044675786,-0.9472955,1.748176,35
19,0.0364891626,-0.98593986,1.64370024,35
20,0.0127391592,0.1308963,1.87823391,35
21,-0.0288133714,-0.06375692,1.59969223,35
22,-0.0409491323,-0.0541408472,1.61159992,35
23,-0.0464158654,-0.0911432,1.60389316,35
24,0.007070681,-0.116526693,1.615111,35
0,-0.009109407,-0.3532216,1.78864586,36
1,-0.0015390882,-0.0709898844,1.84395421,36
2,0.00478764437,0.20241949,1.8845377,36
3,0.00291975215,0.327530622,1.88928616,36
4,-0.137357742,0.07550898,1.85585642,36
5,-0.186571553,-0.09466864,1.80157983,36
6,-0.171755314,-0.229225889,1.67366385,36
7,-0.163489312,-0.28671068,1.642927,36
8,0.143906876,0.107133366,1.83965325,36
9,0.186505616,-0.06561186,1.78749061,36
10,0.1743279,-0.2013571,1.66046929,36
11,0.15573816,-0.2824149,1.59914565,36
12,-0.0722586,-0.3483814,1.758689,36
13,-0.0452479944,-0.6901736,1.73567927,36
14,-0.0552056842,-0.9373045,1.74850392,36
15,0.0238939188,-0.9485195,1.75643682,36
16,0.0545566119,-0.3449637,1.7522006,36
17,0.03135785,-0.669765532,1.72304416,36
18,0.04823639,-0.9464248,1.74948227,36
19,0.0440456159,-0.9827421,1.64298594,36
20,0.00327361142,0.135233536,1.87675023,36
21,-0.152615309,-0.324657381,1.5937736,36
22,-0.133493319,-0.285006434,1.60409284,36
23,0.132296667,-0.326064885,1.56672692,36
24,0.198547274,-0.255732268,1.58689654,36
0,-0.008657142,-0.358881861,1.78881979,37
1,-0.00039359674,-0.07236899,1.841019,37
2,0.00787337,0.204459116,1.87893307,37
3,0.00469414936,0.3294627,1.88157082,37
4,-0.135935232,0.07153218,1.85028362,37
5,-0.177737832,-0.104448661,1.82194662,37
6,-0.214857683,-0.2737195,1.76605487,37
7,-0.223256037,-0.337107629,1.75307715,37
8,0.14734526,0.106437042,1.82847381,37
9,0.187956661,-0.06735884,1.778969,37
10,0.224553376,-0.235237345,1.716955,37
11,0.2470452,-0.297840118,1.70975924,37
12,-0.0728781149,-0.354630172,1.76117957,37
13,-0.03963461,-0.6973098,1.73498344,37
14,-0.05621653,-0.9385478,1.74757671,37
15,0.0229000412,-0.9497404,1.75552213,37
16,0.05597187,-0.349842042,1.74984241,37
17,0.03493558,-0.6737913,1.721469,37
18,0.049681697,-0.9474852,1.7502377,37
19,0.04300386,-0.98445946,1.64434636,37
20,0.00574591337,0.136403635,1.8717742,37
21,-0.234451145,-0.382166862,1.72104168,37
22,-0.259765834,-0.327061176,1.73656964,37
23,0.2568108,-0.341152638,1.65889788,37
24,0.2803936,-0.266702026,1.69542325,37
0,-0.00584231736,-0.361298323,1.78742325,38
1,0.00276034,-0.07426907,1.83933008,38
2,0.0104079433,0.203228191,1.87703276,38
3,0.000732884568,0.329310834,1.87765682,38
4,-0.136771768,0.07057252,1.857755,38
5,-0.169404238,-0.10749343,1.83122885,38
6,-0.188373268,-0.2776769,1.76781988,38
7,-0.188409939,-0.335416377,1.75004351,38
8,0.145518437,0.112755843,1.825606,38
9,0.17668663,-0.059580937,1.76142216,38
10,0.177993268,-0.223880351,1.67837894,38
11,0.165572971,-0.2835489,1.66416013,38
12,-0.0686268359,-0.356242776,1.7606374,38
13,-0.0376891531,-0.676075339,1.73219538,38
14,-0.0562110581,-0.9394894,1.74599469,38
15,0.0229058415,-0.9506589,1.7539525,38
16,0.0569804423,-0.352852136,1.74705267,38
17,0.0369143859,-0.679454148,1.72065055,38
18,0.0502400771,-0.950262666,1.75028408,38
19,0.03929668,-0.9877918,1.64526677,38
20,0.008540068,0.1351365,1.86991441,38
21,-0.187932789,-0.379267633,1.71164548,38
22,-0.228386924,-0.361808777,1.72769225,38
23,0.16088137,-0.324996948,1.60120058,38
24,0.113128915,-0.2722173,1.668684,38
0,-0.0190811623,-0.357630163,1.78617263,39
1,-0.00546405837,-0.07540546,1.84338188,39
2,0.007567546,0.19717887,1.8875773,39
3,-0.0192417521,0.3243666,1.88808548,39
4,-0.14349772,0.06006027,1.89231515,39
5,-0.174135655,-0.11796277,1.86219585,39
6,-0.172171637,-0.256719023,1.73855758,39
7,-0.164871246,-0.293676525,1.70996189,39
8,0.142842621,0.111365631,1.82686317,39
9,0.19390364,-0.057722725,1.76900268,39
10,0.148913011,-0.208773389,1.67196226,39
11,0.1042154,-0.275460184,1.63549578,39
12,-0.08082782,-0.3572407,1.7697202,39
13,-0.0399826057,-0.7082533,1.73736584,39
14,-0.0574065223,-0.9422096,1.74817932,39
15,-0.08606065,-0.9703119,1.642136,39
16,0.04331507,-0.345329225,1.73701835,39
17,0.0297694188,-0.6686364,1.72105241,39
18,0.05155683,-0.9492785,1.74926317,39
19,0.0321543366,-0.987949133,1.64668036,39
20,0.0043482394,0.130251929,1.87873459,39
21,-0.156432182,-0.338251352,1.65911734,39
22,-0.2091656,-0.309311777,1.70190918,39
23,0.06313779,-0.320227355,1.5919162,39
24,0.139837474,-0.3122419,1.65084434,39
0,-0.001202472,-0.3591237,1.792935,40
1,0.0120825786,-0.07475274,1.843951,40
2,0.025332991,0.200068057,1.88154328,40
3,0.010216007,0.324865371,1.87260258,40
4,-0.123650327,0.0687636957,1.87446547,40
5,-0.156119555,-0.108571328,1.83904183,40
6,-0.169221163,-0.272715539,1.75774169,40
7,-0.167661741,-0.353210747,1.72208416,40
8,0.156912044,0.112582937,1.825469,40
9,0.1839895,-0.0597747862,1.75897467,40
10,0.177349851,-0.223026961,1.67380333,40
11,0.178059682,-0.2879899,1.6652838,40
12,-0.0639546439,-0.357028067,1.77292323,40
13,-0.0266613159,-0.7059343,1.73781335,40
14,-0.0504472256,-0.9404534,1.74846733,40
15,-0.0754404142,-0.967810869,1.64063323,40
16,0.06251076,-0.3478374,1.74593008,40
17,0.043789845,-0.667964458,1.72389233,40
18,0.0564925969,-0.9485353,1.753057,40
19,0.0396797732,-0.9855787,1.6486392,40
20,0.0220384952,0.132582247,1.87440264,40
21,-0.164018378,-0.408312738,1.70142353,40
22,-0.203029424,-0.349528223,1.71336377,40
23,0.173699513,-0.327050239,1.61374426,40
24,0.126412585,-0.293168247,1.675845,40
0,0.00332612265,-0.35875687,1.78958273,41
1,0.0121213337,-0.07209667,1.84056532,41
2,0.01773022,0.205656841,1.87787068,41
3,0.0219671,0.3297514,1.87789226,41
4,-0.126045078,0.07729564,1.84961164,41
5,-0.16616258,-0.09882835,1.81709242,41
6,-0.174705341,-0.265624225,1.74127078,41
7,-0.172698766,-0.360719234,1.70006716,41
8,0.156759009,0.108841814,1.83031,41
9,0.182469755,-0.0649864152,1.7683115,41
10,0.181416452,-0.228721544,1.68406808,41
11,0.181253925,-0.291583836,1.66905391,41
12,-0.06099329,-0.3536665,1.76177406,41
13,-0.0394653976,-0.693085134,1.73604286,41
14,-0.055764962,-0.941052258,1.7468642,41
15,0.0233438127,-0.9522071,1.75482881,41
16,0.06743145,-0.350102633,1.74857008,41
17,0.0419383273,-0.670965254,1.72339642,41
18,0.0571073033,-0.94934994,1.7516588,41
19,-0.023052711,-0.9855302,1.71330869,41
20,0.01651375,0.137462229,1.87078559,41
21,-0.1658059,-0.417047054,1.6819042,41
22,-0.207732439,-0.3542559,1.69087315,41
23,0.17606549,-0.331207454,1.61167514,41
24,0.134951815,-0.302264869,1.69052958,41
0,-0.0123133752,-0.357672185,1.78159463,42
1,-0.00506405858,-0.07213135,1.83950484,42
2,0.001384516,0.2033582,1.88419151,42
3,0.00288916542,0.329122841,1.894338,42
4,-0.139021173,0.0730114952,1.85530615,42
5,-0.1844708,-0.100166604,1.81097388,42
6,-0.18269065,-0.265014976,1.72979558,42
7,-0.1831166,-0.311054856,1.71869087,42
8,0.140582457,0.114270076,1.82376075,42
9,0.12760888,0.0299937166,1.6500448,42
10,0.0359426737,0.02014074,1.48586154,42
11,0.0169520881,0.0359365568,1.44689465,42
12,-0.07605176,-0.354457557,1.755305,42
13,-0.0467545167,-0.672700047,1.72767532,42
14,-0.05549797,-0.9335462,1.7464931,42
15,-0.07114488,-0.9665174,1.63918841,42
16,0.0512251779,-0.347944,1.74168324,42
17,0.0369381048,-0.671345234,1.71895564,42
18,0.0534641,-0.949820459,1.74944258,42
19,0.0432757959,-0.988550067,1.6450094,42
20,-0.000191616287,0.135765836,1.87520957,42
21,-0.180619,-0.359226018,1.68648338,42
22,-0.237094238,-0.28333506,1.73421764,42
23,-0.0164656788,0.04564752,1.41538227,42
24,0.0303326752,-0.00183664821,1.44107687,42
0,-0.0587549768,-0.370585084,1.78757286,43
1,-0.009122784,-0.04968412,1.83819187,43
2,0.0369821973,0.2620958,1.87468731,43
3,0.0197293069,0.363990039,1.90088189,43
4,-0.1482647,0.0703196451,1.88839471,43
5,-0.193653136,-0.10446775,1.85794425,43
6,-0.211947456,-0.270404547,1.782303,43
7,-0.215401292,-0.313592553,1.76630783,43
8,0.127587572,0.138719708,1.81076193,43
9,0.0317560025,0.196147963,1.65410233,43
10,-0.0701113939,0.301011264,1.53985584,43
11,-0.130813316,0.380658031,1.46359277,43
12,-0.119934008,-0.37656036,1.79135716,43
13,-0.05871004,-0.743153751,1.73691237,43
14,-0.059998326,-0.977565,1.74590254,43
15,-0.08935955,-1.00608671,1.6407057,43
16,0.00427554,-0.35056746,1.717332,43
17,0.008853028,-0.6529227,1.71744108,43
18,0.0538745373,-0.9572529,1.7469095,43
19,0.0251411982,-1.01355493,1.73596478,43
20,0.0254482832,0.185422376,1.8678174,43
21,-0.221481517,-0.360161275,1.73344648,43
22,-0.256679356,-0.312179476,1.75657153,43
23,-0.155481264,0.429332942,1.43876624,43
24,-0.160795212,0.3474726,1.47878253,43
0,-0.07364527,-0.327946663,1.78155065,44
1,-0.00328530464,-0.0163657051,1.82238948,44
2,0.06451827,0.285231769,1.84849811,44
3,0.0603462122,0.3903493,1.87877381,44
4,-0.145246416,0.103298269,1.8937372,44
5,-0.196934029,-0.0703031346,1.86849213,44
6,-0.240804985,-0.237862691,1.811932,44
7,-0.237676248,-0.296428472,1.78852928,44
8,0.128398225,0.140085876,1.80774653,44
9,0.0414004438,0.234360978,1.66574907,44
10,-0.0346009433,0.372247964,1.57007515,44
11,-0.08935474,0.4798376,1.50214446,44
12,-0.1354603,-0.329186469,1.77510273,44
13,-0.09182559,-0.6634579,1.734441,44
14,-0.07910641,-0.93478477,1.75084126,44
15,-0.104719691,-0.967563152,1.64620709,44
16,-0.009396485,-0.3141067,1.72052634,44
17,0.04020066,-0.6774086,1.70205355,44
18,0.08309828,-0.948173344,1.74006879,44
19,0.06457044,-0.993535161,1.64232957,44
20,0.0479032956,0.2112237,1.844262,44
21,-0.2419569,-0.3431257,1.76431727,44
22,-0.276227236,-0.321420074,1.77347541,44
23,-0.105258934,0.530161,1.48743927,44
24,-0.12956813,0.442731947,1.51500261,44
0,-0.0480333157,-0.361382723,1.76394057,45
1,0.00323035079,-0.0304935351,1.80832016,45
2,0.0519626476,0.287399679,1.83813071,45
3,0.03628966,0.3927262,1.890461,45
