"jointType","x","y","z","time"
24,0.01891549,-0.43275094,2.07746482,350
0,-0.1690232,-0.442617238,2.17150879,351
1,-0.15846011,-0.135882959,2.218579,351
2,-0.147285819,0.1623358,2.25167155,351
3,-0.150837734,0.284859657,2.26597667,351
4,-0.2903903,0.0175685119,2.2167244,351
5,-0.346485525,-0.215573624,2.157514,351
6,-0.336081028,-0.408267081,2.06710029,351
7,-0.321433246,-0.412269533,2.077584,351
8,-0.01206069,0.0339158028,2.205985,351
9,0.04467123,-0.216048554,2.15772247,351
10,0.0231719036,-0.4133023,2.08219171,351
11,-0.00117085548,-0.42538467,2.08671761,351
12,-0.232659,-0.43392995,2.13928175,351
13,-0.2571367,-0.760704339,2.10218334,351
14,-0.318078279,-1.10436416,2.0902338,351
15,-0.2992357,-1.14666307,2.02319956,351
16,-0.09982015,-0.436818451,2.13264132,351
17,-0.1039494,-0.762192667,2.13920641,351
18,-0.09033798,-1.053573,2.1079278,351
19,-0.108853981,-1.12154627,2.036006,351
20,-0.150192574,0.08887995,2.245818,351
21,-0.306243539,-0.4718805,2.06188583,351
22,-0.358785,-0.421531439,2.055541,351
23,-0.0222882479,-0.452395678,2.08638644,351
24,0.02193194,-0.4333711,2.08099222,351
0,-0.171917409,-0.443439484,2.17648125,352
1,-0.1619413,-0.136355117,2.222716,352
2,-0.15120922,0.16191645,2.25492859,352
3,-0.153665647,0.284241885,2.26907778,352
4,-0.293944359,0.0190523714,2.22039819,352
5,-0.350671679,-0.213855922,2.16188335,352
6,-0.3369773,-0.4075475,2.07430172,352
7,-0.329324,-0.409023076,2.08404326,352
8,-0.0153277777,0.0332781076,2.21233082,352
9,0.03996963,-0.215543851,2.16335559,352
10,0.0227519069,-0.413495928,2.08864164,352
11,-0.003464876,-0.429734945,2.08939219,352
12,-0.235457033,-0.435222238,2.143215,352
13,-0.25590834,-0.764802337,2.11148119,352
14,-0.320201725,-1.10629737,2.09073186,352
15,-0.296675175,-1.14791548,2.024779,352
16,-0.102531761,-0.4373308,2.138703,352
17,-0.106471077,-0.763089836,2.14242935,352
18,-0.08957235,-1.05502725,2.108269,352
19,-0.102216572,-1.12194359,2.031945,352
20,-0.154024944,0.08848505,2.249299,352
21,-0.319908142,-0.470185548,2.06324077,352
22,-0.357407153,-0.4156889,2.05899763,352
23,-0.0242415629,-0.470586419,2.09203053,352
24,0.019510692,-0.4366358,2.08663416,352
0,-0.157847449,-0.444990456,2.179646,353
1,-0.150249735,-0.1377723,2.22344923,353
2,-0.141419843,0.160766527,2.25316787,353
3,-0.143937141,0.283749133,2.26822114,353
4,-0.281368971,0.0185929183,2.21487474,353
5,-0.3353398,-0.216515779,2.16009641,353
6,-0.337292522,-0.412943423,2.07883787,353
7,-0.321698874,-0.418416977,2.08991623,353
8,-0.00274966774,0.0314562358,2.212398,353
9,0.05828343,-0.216443419,2.15085244,353
10,0.04043619,-0.412614226,2.07079339,353
11,0.0326878726,-0.423618764,2.07629681,353
12,-0.2224167,-0.43619746,2.144677,353
13,-0.2512916,-0.7570155,2.09528947,353
14,-0.31722188,-1.10371816,2.09098148,353
15,-0.298078746,-1.1449368,2.02232552,353
16,-0.0879782438,-0.43921417,2.14335084,353
17,-0.08786842,-0.7585623,2.14268947,353
18,-0.08634764,-1.04954207,2.10972047,353
19,-0.08649861,-1.06170523,2.00008488,353
20,-0.143808171,0.0872519538,2.24817562,353
21,-0.317832083,-0.4782404,2.073182,353
22,-0.3468494,-0.409349,2.073,353
23,0.0174186416,-0.4461215,2.08050466,353
24,0.0650102645,-0.423544049,2.062,353
0,-0.141312078,-0.412525326,2.19724178,354
1,-0.177063733,-0.114853404,2.243737,354
2,-0.21274367,0.173982963,2.27644253,354
3,-0.194017,0.289515853,2.29080415,354
4,-0.3481459,0.0383590162,2.19120216,354
5,-0.531550944,-0.0550926961,2.09073758,354
6,-0.669789851,-0.128083333,1.943177,354
7,-0.7009151,-0.140935346,1.91736436,354
8,-0.06503267,0.0168282818,2.30078435,354
9,0.03865267,-0.184544355,2.31108451,354
10,0.195582464,-0.319166183,2.27092314,354
11,0.192855388,-0.3480368,2.26527214,354
12,-0.202233672,-0.4082061,2.12888432,354
13,-0.178077847,-0.7149352,2.08899331,354
14,-0.1746575,-1.064503,2.10969448,354
15,-0.171952859,-1.12239742,2.018163,354
16,-0.07592334,-0.4029165,2.19436169,354
17,0.17054,-0.4642097,2.01937985,354
18,0.173862368,-0.7832956,2.005016,354
19,0.209472656,-0.823730469,1.93457031,354
20,-0.204001009,0.102948263,2.27066827,354
21,-0.7327324,-0.183351755,1.88363564,354
22,-0.719353437,-0.13535361,1.90584612,354
23,0.196396917,-0.368033528,2.2581346,354
24,0.19906722,-0.326067865,2.243875,354
0,-0.1617636,-0.386408985,2.2311728,355
1,-0.217514366,-0.105987139,2.253595,355
2,-0.269101053,0.171387792,2.26254225,355
3,-0.258728176,0.286792159,2.27024627,355
4,-0.400864571,0.04558417,2.20769954,355
5,-0.5415379,-0.0272794552,2.05555224,355
6,-0.6503016,-0.07414634,1.87400258,355
7,-0.66539377,-0.08552048,1.85570049,355
8,-0.09880565,0.06540831,2.298994,355
9,0.105465479,0.07530984,2.22875881,355
10,0.263319463,0.145687491,2.100146,355
11,0.266015023,0.109928429,2.076545,355
12,-0.22613062,-0.3924434,2.17174959,355
13,-0.181629255,-0.6993422,2.11130428,355
14,-0.174771219,-1.07378173,2.105121,355
15,-0.176002339,-1.122668,2.004225,355
16,-0.09209887,-0.367898375,2.21893358,355
17,0.100730225,-0.443620235,1.9817853,355
18,0.09704022,-0.7512637,1.98415983,355
19,0.13695401,-0.819242358,1.92223442,355
20,-0.256679535,0.102749564,2.26282239,355
21,-0.6883794,-0.112832062,1.80838537,355
22,-0.6658012,-0.06444038,1.79075,355
23,0.317523152,0.0810877159,2.02201843,355
24,0.271598965,0.08482737,2.05157161,355
0,-0.09846021,-0.423707426,2.08131528,356
1,-0.08741327,-0.121321946,2.12841725,356
2,-0.0747493,0.17197904,2.16137123,356
3,-0.05953567,0.292734623,2.16856313,356
4,-0.2149599,0.0442442857,2.1318872,356
5,-0.298974216,-0.210039154,2.09475064,356
6,-0.3180568,-0.413747042,2.04387236,356
7,-0.305912644,-0.404179722,2.04489446,356
8,0.07299568,0.04235511,2.16266155,356
9,0.165022552,-0.147088856,2.15319824,356
10,0.10685467,-0.2646748,1.97961819,356
11,0.0458734557,-0.303476721,1.99787414,356
12,-0.163105413,-0.414758652,2.04055882,356
13,-0.153680265,-0.7343127,2.04957724,356
14,-0.165880725,-1.07383883,2.10488129,356
15,-0.151055217,-1.127503,2.010418,356
16,-0.030366648,-0.418130577,2.05030727,356
17,-0.04478776,-0.74505347,2.023778,356
18,-0.0269773118,-1.04644573,2.02022266,356
19,-0.06162616,-1.11201465,1.98226583,356
20,-0.0780667439,0.09982819,2.15554452,356
21,-0.306688368,-0.4559296,2.02917862,356
22,-0.329918981,-0.402043223,2.025391,356
23,0.043379657,-0.339251429,1.97709918,356
24,0.0305623878,-0.2581636,1.96766663,356
0,-0.0579712875,-0.416071445,2.0432055,357
1,-0.0262219124,-0.114378609,2.08470917,357
2,0.004562231,0.179411754,2.10994172,357
3,0.0234504063,0.2988583,2.11385369,357
4,-0.133392528,0.0426830463,2.074595,357
5,-0.2165068,-0.194947645,2.030245,357
6,-0.244967967,-0.398405164,1.98329365,357
7,-0.234327078,-0.3939769,1.98881507,357
8,0.162069768,0.0546208881,2.14336681,357
9,0.270037562,-0.119644992,2.171808,357
10,0.12998049,-0.177403167,2.015679,357
11,0.08013275,-0.220171183,1.95861745,357
12,-0.120960332,-0.402510643,2.00566173,357
13,-0.140419424,-0.710996,1.97330451,357
14,-0.1771448,-1.0472852,2.074904,357
15,-0.169722,-1.11603427,2.000372,357
16,0.006533685,-0.414871722,2.008509,357
17,-0.0047555957,-0.730975151,1.9947859,357
18,-0.0171404369,-1.03051007,2.01655817,357
19,-0.00164373592,-1.05630267,1.9152782,357
20,-0.003363115,0.107125513,2.106213,357
21,-0.236072287,-0.448714,1.97246587,357
22,-0.273852885,-0.404283822,1.98533309,357
23,0.0460546948,-0.2631308,1.92984211,357
24,0.08876119,-0.156752616,1.91544449,357
0,-0.0506968535,-0.413547039,2.04280782,358
1,-0.0131104486,-0.111224256,2.09134984,358
2,0.0226545352,0.181839928,2.12753773,358
3,0.0300303921,0.301570833,2.1389792,358
4,-0.121703967,0.04204111,2.09124565,358
5,-0.198973224,-0.192568615,2.051821,358
6,-0.2244593,-0.396437436,2.004768,358
7,-0.219367951,-0.42565456,1.99762261,358
8,0.16598849,0.05533476,2.12102818,358
9,0.254136473,-0.135939121,2.106382,358
10,0.143175229,-0.242251933,1.95289779,358
11,0.09570715,-0.283199131,1.9492,358
12,-0.114558563,-0.399926573,2.01316524,358
13,-0.145324573,-0.7032802,1.96492922,358
14,-0.181543723,-1.04447,2.07473683,358
15,-0.176355392,-1.11231124,1.998191,358
16,0.0151083861,-0.412750274,2.00091243,358
17,0.00661872234,-0.7311449,1.991797,358
18,-0.01568991,-1.02521873,2.0158186,358
19,-0.01271919,-1.05258918,1.91382945,358
20,0.0139246676,0.109788492,2.120816,358
21,-0.215565637,-0.4634982,1.9833889,358
22,-0.249490112,-0.4223397,1.99501717,358
23,0.06768943,-0.338909,1.91760683,358
24,0.0699189,-0.222648039,1.90571439,358
0,-0.047832787,-0.418854147,2.0698874,359
1,-0.0130496938,-0.119277127,2.11530042,359
2,0.0205801576,0.171404779,2.14869523,359
3,0.0313452668,0.291779339,2.15490556,359
4,-0.127986252,0.0358177945,2.132881,359
5,-0.196484447,-0.200213909,2.090715,359
6,-0.220635563,-0.402283669,2.033955,359
7,-0.213764623,-0.433307052,2.02894425,359
8,0.168495625,0.04618846,2.14375353,359
9,0.2763476,-0.1342342,2.13364434,359
10,0.145929873,-0.246037021,2.002011,359
11,0.09618569,-0.289901346,1.98653913,359
12,-0.113459028,-0.405173928,2.043454,359
13,-0.1395656,-0.693324149,1.955167,359
14,-0.175150633,-1.043427,2.066409,359
15,-0.169824839,-1.11222577,1.99268067,359
16,0.0194323584,-0.418021679,2.02475476,359
17,0.0122828633,-0.7351085,2.01136279,359
18,-0.01362653,-1.03943932,2.01994467,359
19,-0.0159672238,-1.0613631,1.91500878,359
20,0.0123696923,0.0999714658,2.142498,359
21,-0.2105145,-0.470661163,2.01002479,359
22,-0.241426826,-0.43353647,2.02333331,359
23,0.06250758,-0.340471357,1.95255244,359
24,0.071106866,-0.2267648,1.94348156,359
0,-0.051624544,-0.4217698,2.08640051,360
1,-0.0187067166,-0.122745112,2.1293788,360
2,0.0134023447,0.167403057,2.15861559,360
3,0.0213869344,0.288826883,2.16245556,360
4,-0.136299968,0.03413268,2.14899516,360
5,-0.200345635,-0.200797215,2.11182284,360
6,-0.227176026,-0.401995152,2.0528574,360
7,-0.220120654,-0.443051636,2.04216838,360
8,0.165278673,0.0420305729,2.15367866,360
9,0.283320338,-0.13196595,2.13433528,360
10,0.135970727,-0.244741663,2.02457333,360
11,0.08892322,-0.2917535,1.99834239,360
12,-0.117923737,-0.4084439,2.06070542,360
13,-0.144028038,-0.696470261,1.969694,360
14,-0.174599171,-1.04227555,2.06831121,360
15,-0.171265528,-1.11117554,1.99377215,360
16,0.0164438449,-0.42069456,2.04067421,360
17,0.0138713988,-0.725942135,2.025,360
18,-0.0130217709,-1.029601,2.02179742,360
19,-0.0167025235,-1.0483408,1.91521239,360
20,0.00549532939,0.09602298,2.153711,360
21,-0.210365281,-0.4752798,2.02513814,360
22,-0.242318571,-0.444165319,2.03344369,360
23,0.05215139,-0.34234342,1.96322119,360
24,0.06505591,-0.228227749,1.95634365,360
0,-0.174982443,-0.446902215,2.112314,361
1,-0.153500915,-0.06675386,2.14875817,361
2,-0.132095277,0.302389055,2.16952157,361
3,-0.200212464,0.39344278,2.20622826,361
4,-0.2815893,0.0495443158,2.20685029,361
5,-0.317641139,-0.205581322,2.19441438,361
6,-0.34621194,-0.4303845,2.14116836,361
7,-0.362616,-0.490341961,2.12928557,361
8,-0.09272601,0.0211464483,2.069853,361
9,-0.186183825,0.196942523,1.85090411,361
10,-0.329406679,0.296946555,1.72574866,361
11,-0.370549083,0.326002121,1.71270382,361
12,-0.228414074,-0.450725347,2.12060738,361
13,-0.271109432,-0.727116942,2.03731561,361
14,-0.336908817,-1.07389688,2.04796648,361
15,-0.311866,-1.12247944,1.98589063,361
16,-0.115654737,-0.4279613,2.03269935,361
17,-0.04617134,-0.7078742,2.05198884,361
18,-0.02178001,-1.01558208,2.033494,361
19,-0.0567546561,-1.08442581,1.97696865,361
20,-0.137463912,0.211733133,2.166724,361
21,-0.364274472,-0.494565576,2.12276387,361
22,-0.3630863,-0.484399319,2.11693263,361
23,-0.4109705,0.366655976,1.66091406,361
24,-0.3998488,0.269521147,1.68975,361
0,-0.305379033,-0.474233061,2.20789671,362
1,-0.350759268,-0.149746761,2.16342354,362
2,-0.3901543,0.166258439,2.10255432,362
3,-0.406825751,0.277501345,2.122768,362
4,-0.4852157,0.0171590522,2.172168,362
5,-0.5143411,-0.255608946,2.180444,362
6,-0.5160357,-0.460814923,2.13434339,362
7,-0.5198122,-0.480344653,2.14076,362
8,-0.2693618,0.04310178,2.049894,362
9,-0.354950577,-0.0219848976,1.82748222,362
10,-0.478843331,-0.0632327,1.65427232,362
11,-0.5186018,-0.0736094043,1.60745275,362
12,-0.361706942,-0.477918446,2.192412,362
13,-0.353336632,-0.750714242,2.088172,362
14,-0.345309168,-1.08301723,2.05251026,362
15,-0.314849854,-1.13046169,1.99589741,362
16,-0.238556609,-0.456893384,2.15463257,362
17,-0.164536536,-0.745608151,2.10304141,362
18,-0.09543198,-1.09319115,2.100917,362
19,-0.129947871,-1.14259434,2.025873,362
20,-0.380705,0.08857599,2.12012267,362
21,-0.5134701,-0.497810483,2.12891579,362
22,-0.5332707,-0.468991756,2.1157,362
23,-0.5594326,-0.08505313,1.562448,362
24,-0.5498209,-0.0494534932,1.57636356,362
0,-0.2650609,-0.444809824,2.29358864,363
1,-0.221229613,-0.1682424,2.207095,363
2,-0.1669951,0.108400889,2.103386,363
3,-0.13723588,0.24328573,2.13258529,363
4,-0.32149455,0.0166816376,2.1046133,363
5,-0.443807125,-0.2154365,2.120812,363
6,-0.452918768,-0.422511518,2.08922124,363
7,-0.4440967,-0.437108636,2.09242916,363
8,-0.06921759,-0.00654769037,2.08319688,363
9,-0.073704,-0.247585759,1.97770309,363
10,-0.12654905,-0.422580242,1.86615121,363
11,-0.133695766,-0.419085383,1.86170828,363
12,-0.335148364,-0.432175338,2.26272416,363
13,-0.3366913,-0.7149109,2.0998404,363
14,-0.348107159,-1.08448911,2.061776,363
15,-0.3517652,-1.12753248,1.99419618,363
16,-0.185045034,-0.441032141,2.25315332,363
17,-0.142422929,-0.701197,2.1133883,363
18,-0.106413968,-1.09555292,2.10007644,363
19,-0.122266948,-1.1395191,2.03503466,363
20,-0.181246936,0.0394271,2.131567,363
21,-0.404846132,-0.4977809,2.11178064,363
22,-0.426182628,-0.448852718,2.0666666,363
23,-0.14891544,-0.4618321,1.82142735,363
24,-0.171545476,-0.425233036,1.84230769,363
0,-0.126421258,-0.4450039,2.19034958,364
1,-0.10595721,-0.135738567,2.23372555,364
2,-0.0851348862,0.164941609,2.26262474,364
3,-0.07968207,0.286663979,2.27495217,364
4,-0.227991,0.02207575,2.2130177,364
5,-0.295248449,-0.221977934,2.16106486,364
6,-0.293688,-0.421263576,2.088468,364
7,-0.280324161,-0.446980268,2.083779,364
8,0.04833036,0.0335339,2.23625088,364
9,0.09482541,-0.203668728,2.20166,364
10,0.08743703,-0.40732342,2.14588881,364
11,0.061659757,-0.4069158,2.13971257,364
12,-0.191178381,-0.432097524,2.15150547,364
13,-0.228669,-0.741771936,2.07022738,364
14,-0.2922818,-1.07589,2.06167531,364
15,-0.266408265,-1.1336453,2.00651765,364
16,-0.05752276,-0.44337815,2.15773726,364
17,-0.07522243,-0.772237241,2.15716147,364
18,-0.08927064,-1.07291746,2.11532116,364
19,-0.09383248,-1.13288879,2.026856,364
20,-0.09039207,0.09088978,2.25786424,364
21,-0.261798024,-0.48967886,2.07646,364
22,-0.309244424,-0.450544626,2.07161546,364
23,0.03374144,-0.4708757,2.132642,364
24,0.0221997332,-0.373109639,2.09626317,364
0,-0.153829172,-0.445498824,2.18022513,365
1,-0.1418365,-0.136953086,2.22309685,365
2,-0.129474953,0.163004741,2.25165772,365
3,-0.133390069,0.285414249,2.267517,365
4,-0.2730993,0.01742392,2.21106172,365
5,-0.3293902,-0.217307821,2.15842414,365
6,-0.330958247,-0.417854518,2.09004664,365
7,-0.323825836,-0.447125763,2.08298349,365
8,0.002415593,0.0385661945,2.22124577,365
9,0.05560153,-0.211002037,2.17493725,365
10,0.0298718568,-0.410047859,2.106584,365
11,0.0135205528,-0.400393933,2.11311555,365
12,-0.218050212,-0.4357068,2.142969,365
13,-0.232419327,-0.749294043,2.08901143,365
14,-0.292084336,-1.094665,2.065232,365
15,-0.248558968,-1.13706779,2.01329184,365
16,-0.084603034,-0.4406706,2.14599228,365
17,-0.101801962,-0.776872039,2.15052629,365
18,-0.0922516957,-1.06740224,2.117415,365
19,-0.102076948,-1.12833953,2.03094459,365
20,-0.132652178,0.08913254,2.24695683,365
21,-0.311061263,-0.482117683,2.06992245,365
22,-0.359449685,-0.448196828,2.07244468,365
23,0.005572316,-0.461841077,2.10949278,365
24,-0.0224060621,-0.3866387,2.07622242,365
0,-0.1823853,-0.440779448,2.16491938,366
1,-0.172890007,-0.132485479,2.20924234,366
2,-0.162711009,0.167133227,2.23901725,366
3,-0.164075926,0.287760377,2.250853,366
4,-0.305459827,0.0212407745,2.1943028,366
5,-0.371230364,-0.219496071,2.1389358,366
6,-0.36962828,-0.416400075,2.05888462,366
7,-0.362158537,-0.431701034,2.06040764,366
8,-0.0301162265,0.0429305136,2.21195459,366
9,0.0226337276,-0.206101134,2.160885,366
10,0.027715601,-0.402764529,2.07995343,366
11,0.0108635519,-0.413844824,2.08195448,366
12,-0.245685354,-0.4318473,2.12563515,366
13,-0.248585939,-0.7422218,2.08159637,366
14,-0.294452041,-1.09412169,2.06751823,366
15,-0.254463673,-1.13951683,2.01399183,366
16,-0.113032013,-0.435175568,2.13268638,366
17,-0.121228412,-0.7680638,2.13991165,366
18,-0.09890731,-1.06784058,2.11347723,366
19,-0.1296894,-1.125419,2.03095055,366
20,-0.16538617,0.09335693,2.23403215,366
21,-0.348876566,-0.453228623,2.05132127,366
22,-0.396408677,-0.4269882,2.04485,366
23,-0.0108804414,-0.434909284,2.07474017,366
24,-0.0183380917,-0.4023893,2.06650019,366
0,-0.16456759,-0.346335471,2.1893537,367
1,-0.148235366,-0.08933542,2.21054459,367
2,-0.130533367,0.160663053,2.218496,367
3,-0.108587109,0.293454826,2.23916745,367
4,-0.2693202,0.20776929,2.257828,367
5,-0.327456176,0.407740116,2.23208284,367
6,-0.384402961,0.6061588,2.20701432,367
7,-0.399813026,0.626881063,2.18871951,367
8,0.0248847064,0.1346668,2.221207,367
9,0.153921619,0.335037172,2.20342731,367
10,0.220737457,0.539741755,2.19281363,367
11,0.22529085,0.5681547,2.18012428,367
12,-0.219044775,-0.335762054,2.15788937,367
13,-0.2414886,-0.717798769,2.08364749,367
14,-0.2952105,-1.09072232,2.06186032,367
15,-0.2666839,-1.13503551,2.00497127,367
16,-0.103289217,-0.34665665,2.1522212,367
17,-0.09996576,-0.7292203,2.139576,367
18,-0.0957385451,-1.08730555,2.11092329,367
19,-0.101662546,-1.13845062,2.02378273,367
20,-0.135288119,0.09909134,2.21892858,367
21,-0.419026077,0.640731335,2.17309856,367
22,-0.375761777,0.6269912,2.17780018,367
23,0.242165089,0.5962393,2.153048,367
24,0.228943408,0.5352485,2.15619135,367
0,-0.173714027,-0.425655872,2.18046951,368
1,-0.177082151,-0.118727505,2.214127,368
2,-0.180278584,0.179603666,2.23407555,368
3,-0.17811501,0.2979606,2.24722815,368
4,-0.304203659,0.0351548456,2.16977286,368
5,-0.337734282,-0.217909783,2.06971574,368
6,-0.3134934,-0.420899421,2.01605272,368
7,-0.3284798,-0.419826329,2.008905,368
8,-0.0362293981,0.0774952546,2.269525,368
9,0.04488735,-0.0991377756,2.33303237,368
10,-0.0133546609,-0.213564441,2.15730786,368
11,-0.0637735,-0.245013222,2.0921092,368
12,-0.232906193,-0.4163947,2.13266373,368
13,-0.247754246,-0.7433079,2.08903027,368
14,-0.295077562,-1.09151423,2.0654645,368
15,-0.2667393,-1.13793218,2.01167631,368
16,-0.108734019,-0.421266973,2.15563154,368
17,-0.116455249,-0.759478152,2.14681625,368
18,-0.09956333,-1.06893778,2.1166923,368
19,-0.1228562,-1.12802088,2.03219748,368
20,-0.179633617,0.106155336,2.231481,368
21,-0.3229211,-0.4427947,2.0169673,368
22,-0.35392347,-0.4090156,1.98500025,368
23,-0.0815149248,-0.269637376,2.06461,368
24,-0.03935389,-0.298027724,2.10874987,368
0,-0.2042015,-0.4160482,2.166112,369
1,-0.2223246,-0.11286819,2.19614458,369
2,-0.2378797,0.181820869,2.21271682,369
3,-0.234265491,0.300550371,2.22648716,369
4,-0.358371973,0.0412451848,2.15106773,369
5,-0.4029121,-0.215403721,2.07647657,369
6,-0.3728186,-0.4159899,2.01527643,369
7,-0.3826482,-0.4229665,2.02139688,369
8,-0.07720655,0.0686034262,2.24866772,369
9,0.0171417166,-0.125674978,2.292481,369
10,0.03150333,-0.2853347,2.14745665,369
11,0.003560642,-0.3069052,2.1350894,369
12,-0.266836554,-0.411486924,2.11523557,369
13,-0.2828767,-0.732277,2.074935,369
14,-0.298253357,-1.07708955,2.06426883,369
15,-0.297976762,-1.12881017,1.9902972,369
16,-0.134452149,-0.406751424,2.145566,369
17,-0.08760937,-0.704080045,2.060384,369
18,-0.0842386,-1.08758307,2.10273838,369
19,-0.105661817,-1.13515413,2.02238178,369
20,-0.234357864,0.109270766,2.21093082,369
21,-0.3639966,-0.447742015,2.02684665,369
22,-0.353570759,-0.4161636,2.024111,369
23,-0.009548591,-0.325796872,2.12584972,369
24,-0.00241288985,-0.294415236,2.10000014,369
0,-0.107286654,-0.427896142,2.17618251,370
1,-0.07556368,-0.1276348,2.233185,370
2,-0.043826323,0.16390042,2.276082,370
3,-0.03226249,0.2830268,2.28726721,370
4,-0.190703154,0.0260824356,2.23839188,370
5,-0.2579982,-0.174454927,2.15258527,370
6,-0.275630265,-0.1249782,2.047809,370
7,-0.284404725,-0.08569897,1.972526,370
8,0.0872923657,0.0264349673,2.24679375,370
9,0.09331013,-0.21881704,2.14400649,370
10,0.12853235,-0.186020523,2.05056,370
11,0.154332444,-0.155558154,1.9956249,370
12,-0.1737821,-0.411486149,2.14871478,370
13,-0.255106568,-0.6691834,1.99734461,370
