Eye.movement.type.index,initTime,endTime,lpup,rpup,fx,fy
3066,1442602,1443472,4.652272727,4.693636364,1022,294
3067,1443548,1443636,4.798,4.956,958,514
3068,1445064,1445599,5.014814815,4.959259259,1131,425
3069,1445685,1445857,5.041111111,5.031111111,1062,393
3070,1445880,1445957,5.07,NA,1025,417
3071,1445985,1447132,5.035,5.096896552,972,447
3072,1447164,1448173,4.926862745,5.045490196,953,491
3073,1448201,1448533,4.804705882,4.967058824,953,512
3074,1448702,1448953,4.79,4.988461538,905,547
3075,1448982,1449437,4.707391304,4.860434783,927,519
3076,1449464,1449854,4.4655,4.653,942,490
3077,1449923,1450136,4.665454545,4.761818182,923,362
3078,1450183,1450369,4.678,4.708,845,359
3079,1450437,1450691,4.665384615,4.733076923,981,364
3080,1450777,1450895,4.661666667,4.783333333,874,551
3081,1450958,1451275,4.495625,4.644375,957,457
3082,1451342,1452954,4.215308642,4.249259259,814,467
3083,1453036,1453152,4.263333333,4.285,969,584
3084,1453218,1453355,4.342857143,4.375714286,943,460
3085,1453437,1453810,4.347368421,4.392105263,918,612
3086,1453838,1454031,4.362,4.404,950,592
3087,1454079,1454608,4.333333333,4.423703704,987,541
3088,1454676,1455091,4.457142857,4.453809524,920,378
3089,1455139,1455371,4.451666667,4.451666667,852,383
3090,1455439,1455752,4.384375,4.411875,999,360
3091,1455856,1455933,4.4125,4.495,965,577
3092,1455960,1456293,4.472941176,4.542941176,993,565
3093,1456378,1456731,4.581666667,4.577777778,919,380
3094,1456774,1456931,4.565,4.52875,970,353
3095,1456960,1457288,4.631176471,4.675882353,943,406
3096,1457394,1457809,4.68952381,4.809047619,973,483
3097,1457857,1457931,4.7225,4.765,880,480
3098,1458057,1458225,4.496666667,4.63,875,509
3099,1458254,1458607,4.443888889,4.561111111,917,527
3100,1458653,1458750,4.414,4.478,967,512
3101,1458837,1459208,4.461578947,4.398421053,989,326
3102,1459254,1459688,4.536818182,4.503181818,816,317
3103,1459756,1459871,4.496666667,4.531666667,917,464
3104,1459893,1460285,4.511,4.548,955,456
3105,1460352,1461224,4.622954545,4.523409091,965,290
3106,1461291,1461630,4.794117647,4.774705882,868,309
3107,1461692,1461864,4.553333333,4.648888889,937,473
3108,1461892,1462088,4.489,4.575,917,513
3109,1462115,1462308,4.483,4.574,942,484
3110,1462335,1462827,4.5388,4.6416,981,498
3111,1462894,1463523,4.5290625,4.58125,850,480
3112,1463552,1463689,4.467142857,4.502857143,869,460
3113,1463755,1464508,4.364736842,4.394210526,888,304
3114,1464551,1465621,4.537962963,4.48462963,962,309
3115,1465650,1467204,4.775769231,4.824615385,948,398
3116,1467231,1467726,4.8684,4.8388,962,305
3117,1467793,1468024,4.893333333,4.989166667,932,397
3118,1468072,1468206,4.88,5.047142857,945,524
3119,1468254,1469582,4.593283582,4.751791045,991,468
3120,1469608,1469719,4.311666667,4.463333333,931,515
3121,1469748,1471156,4.452676056,4.522957746,948,566
3122,1471231,1471445,4.474545455,4.572727273,980,409
3123,1471470,1471877,4.497619048,4.578571429,1003,399
3124,1471906,1472081,4.37,4.505555556,954,447
3125,1472128,1472440,4.3525,4.385,953,390
3126,1472466,1472659,4.367,4.461,977,432
3127,1473007,1473278,4.303571429,4.465,934,475
3128,1473326,1473462,4.46,4.7,1005,464
3129,1473487,1473762,4.217142857,4.386428571,996,464
3130,1473804,1474261,4.027826087,4.19173913,931,474
3131,1474325,1474480,3.9825,4.13,1018,453
3132,1474547,1476257,4.023372093,4.08627907,875,465
3133,1476325,1476422,4.052,4.034,1066,444
3134,1476486,1476616,4.045714286,4.043333333,1068,427
3135,1476703,1477215,4.162692308,4.201153846,922,593
3136,1477264,1477661,4.229,4.2355,992,597
3137,1477725,1478080,4.316111111,4.335,970,409
3138,1478142,1478257,4.413333333,4.385,872,367
3139,1478344,1478557,4.39,4.309090909,977,593
3140,1478585,1478918,4.435882353,4.397647059,1019,585
3141,1478943,1479079,4.491428571,4.522857143,1010,576
3142,1479166,1479914,4.620263158,4.628421053,1029,380
3143,1479982,1480339,4.711111111,4.737777778,886,352
3144,1480403,1481016,4.552903226,4.552258065,980,403
3145,1481081,1481218,4.347142857,4.415714286,1009,563
3146,1481266,1481614,4.355,4.464444444,1075,601
3147,1481642,1481712,4.4075,4.4425,1068,526
3148,1481787,1481997,4.269090909,4.348181818,1032,454
3149,1482019,1482816,4.31275,4.431,997,483
3150,1482841,1483095,4.16,4.333076923,958,554
3151,1483159,1483316,4.1425,4.28875,877,597
3152,1483340,1483531,4.048888889,4.239,844,591
3153,1483721,1483837,4.078333333,4.208333333,910,523
3154,1483859,1484051,4.165,4.267,950,539
3155,1484125,1484329,4.186363636,4.300909091,982,410
3156,1484358,1484696,4.094705882,4.234117647,1003,412
3157,1485597,1485829,4.301666667,4.320833333,1006,417
3158,1485878,1486192,4.344375,4.378125,1029,365
3159,1486264,1487050,4.13525,4.27175,955,489
3160,1487137,1487474,4.042941176,4.115294118,1034,348
3161,1487559,1488634,3.930754717,4.015849057,810,375
3162,1488779,1489152,4.170526316,4.184736842,1064,313
3163,1489216,1489313,3.986,4.064,869,494
3164,1489342,1489785,4.107826087,4.195217391,835,469
3165,1489816,1489948,4.281428571,4.39,865,463
3166,1489996,1490391,4.327,4.476,942,452
3167,1490416,1490546,4.328571429,4.515714286,972,480
3168,1490574,1490750,4.274444444,4.507777778,987,499
3169,1490777,1491106,4.134705882,4.294705882,952,490
3170,1491135,1491270,4.194285714,4.495714286,994,484
3171,1491299,1491532,4.140833333,4.336363636,975,544
3172,1491580,1491668,4.236,4.05,885,498
3173,1491754,1491872,4.333333333,4.283333333,861,345
3174,1491893,1492129,4.406666667,4.44,806,317
3175,1492182,1492472,4.376666667,4.440666667,879,318
3176,1492536,1493129,4.282333333,4.325666667,984,267
3177,1493216,1493670,4.255652174,4.39826087,948,463
3178,1493695,1495006,4.205757576,4.346818182,1000,463
3179,1495033,1495607,4.116896552,4.233103448,1026,467
3180,1495671,1496249,4.137931034,4.127931034,958,329
3181,1496314,1496726,4.081904762,4.128095238,872,319
3182,1496812,1497488,4.138823529,4.127058824,1049,301
3183,1497510,1497628,4.325,4.233333333,1026,288
3184,1497656,1498128,4.407916667,4.325416667,958,288
3185,1498273,1498568,4.553333333,4.612666667,878,449
3186,1498590,1498764,4.713333333,4.762222222,902,471
3187,1498832,1499542,4.614,4.629142857,930,287
3188,1499636,1499746,4.503333333,4.676666667,921,503
3189,1499772,1500943,4.474576271,4.682881356,921,495
3190,1500972,1501260,4.398,4.602666667,970,477
3191,1501289,1501464,4.4,4.514444444,1032,506
3192,1501507,1502144,4.2846875,4.5028125,964,509
3193,1502207,1502761,4.288214286,4.498928571,1027,554
3194,1502829,1503662,4.233333333,4.318571429,880,475
3195,1503691,1503845,4.10375,4.16625,853,490
3196,1503907,1504301,4.188,4.1955,976,396
3197,1504366,1505001,4.364193548,4.494516129,817,383
3198,1505068,1505223,4.11125,4.2025,892,399
3199,1505271,1505601,4.072941176,4.187058824,802,418
3200,1505687,1505844,4.11125,4.30875,887,653
3201,1505892,1506021,4.128571429,4.364285714,888,720
3202,1506048,1506184,4.137142857,4.335714286,873,766
3203,1506233,1506524,4.129333333,4.326666667,942,749
3204,1506764,1507018,3.9825,4.270833333,1022,609
3205,1507124,1507220,3.7525,3.876,795,563
3206,1507411,1507499,3.756,3.8,801,556
3207,1507747,1508581,3.944761905,4.017380952,846,503
3208,1508645,1508781,3.81,3.831428571,1033,488
3209,1508849,1509396,3.999642857,4.052142857,887,588
3210,1509449,1509742,4.126666667,4.186666667,936,577
3211,1509768,1509838,4.14,4.215,917,538
3212,1509864,1510142,4.166428571,4.197857143,885,480
3213,1510206,1510601,4.193,4.1475,886,342
3214,1510647,1510853,4.191818182,4.053636364,823,326
3215,1510929,1511278,4.038888889,4.016111111,1001,326
3216,1511384,1511859,4.092916667,4.177916667,923,507
3217,1511943,1512318,4.155263158,4.150526316,930,349
3218,1512362,1512595,4.2825,4.269166667,1013,322
3219,1512642,1512915,4.392142857,4.314285714,872,325
3220,1512989,1513439,4.354347826,4.414347826,1024,352
3221,1513503,1513718,4.249090909,4.350909091,930,383
3222,1513761,1514059,4.22,4.358,901,496
3223,1514085,1514856,4.186923077,4.335128205,932,483
3224,1514902,1515312,4.230952381,4.427142857,877,485
3225,1515380,1515619,4.375,4.433333333,961,309
3226,1515679,1515978,4.294,4.428666667,813,299
3227,1516045,1516238,4.338,4.317,950,354
3228,1516285,1516498,4.312727273,4.357272727,887,317
3229,1516585,1516693,4.276666667,4.41,959,516
3230,1516719,1517232,4.319230769,4.431923077,976,514
3231,1517259,1517753,4.3524,4.468,921,511
3232,1517801,1517976,4.422222222,4.49,972,557
3233,1518005,1518237,4.346666667,4.376666667,1004,582
3234,1518285,1518597,4.3675,4.461875,1074,578
3235,1518618,1518897,4.348571429,4.452142857,1035,584
3236,1518918,1519256,4.262352941,4.378235294,1064,581
3237,1519304,1519471,4.167777778,4.375555556,932,590
3238,1519497,1519594,4.29,4.4,907,588
3239,1519657,1519854,4.449,4.54,943,421
3240,1519898,1520495,4.465,4.592,869,390
