"jointType","x","y","z","time"
21,-0.195470721,-0.5006309,2.547168,451
22,-0.17782414,-0.418126255,2.53100038,451
23,0.1354082,-0.504184663,2.51257753,451
24,0.166942969,-0.460888326,2.51,451
0,-0.0266352016,-0.451559156,2.67691684,452
1,-0.0332358368,-0.112816572,2.71664548,452
2,-0.0398070253,0.217518017,2.74209976,452
3,-0.0544059575,0.361341417,2.79498219,452
4,-0.193497688,0.0799507946,2.709157,452
5,-0.22004582,-0.208910972,2.65488243,452
6,-0.212268919,-0.427379251,2.57326341,452
7,-0.195625991,-0.459414184,2.57213,452
8,0.101345055,0.0927575752,2.67412043,452
9,0.163029462,-0.1646078,2.62283087,452
10,0.171205625,-0.367905319,2.504463,452
11,0.162580669,-0.427811831,2.48451662,452
12,-0.09463868,-0.444500744,2.64140129,452
13,-0.0933851153,-0.9169339,2.5960896,452
14,-0.0971504,-1.21761549,2.448472,452
15,-0.109344296,-1.21863174,2.29731131,452
16,0.0421583056,-0.445480764,2.63508463,452
17,0.0796968639,-0.944687068,2.60042477,452
18,0.106928222,-1.22732031,2.464721,452
19,0.052304998,-1.27421713,2.37282348,452
20,-0.03820981,0.136036754,2.73829937,452
21,-0.195633948,-0.5001308,2.5576427,452
22,-0.1637138,-0.4449149,2.56281,452
23,0.1554292,-0.485523373,2.47522545,452
24,0.176594064,-0.4390611,2.45534,452
0,-0.0218000971,-0.452176362,2.67842245,453
1,-0.0258063283,-0.1131796,2.7211616,453
2,-0.0286763366,0.217513636,2.75118661,453
3,-0.0404139459,0.360424429,2.79002237,453
4,-0.181451857,0.08090637,2.70446825,453
5,-0.213867843,-0.1984279,2.65295362,453
6,-0.199175268,-0.417087227,2.57213759,453
7,-0.190690741,-0.448085368,2.57037044,453
8,0.1112193,0.09162699,2.67808437,453
9,0.166805059,-0.174442336,2.61933136,453
10,0.175994456,-0.3793072,2.504183,453
11,0.165572926,-0.4417821,2.487343,453
12,-0.08999094,-0.444494843,2.64188528,453
13,-0.09080038,-0.9196486,2.596189,453
14,-0.09845286,-1.2171278,2.45416856,453
15,-0.04161272,-1.27306509,2.37702537,453
16,0.04748003,-0.446929067,2.63716626,453
17,0.0815799162,-0.9467629,2.60471,453
18,0.102262758,-1.23558307,2.463204,453
19,0.06369656,-1.2749846,2.3537786,453
20,-0.0280156285,0.135936454,2.74612284,453
21,-0.1917312,-0.5041359,2.551567,453
22,-0.157153487,-0.429786444,2.55936956,453
23,0.159649342,-0.498152,2.480402,453
24,0.180796057,-0.3992098,2.45384645,453
0,-0.01839254,-0.453669757,2.67175317,454
1,-0.0206079967,-0.1147623,2.7120657,454
2,-0.0224964265,0.215733379,2.73684287,454
3,-0.03603887,0.359517127,2.77820849,454
4,-0.175738782,0.08237865,2.69878531,454
5,-0.209545046,-0.2028597,2.64666557,454
6,-0.197253913,-0.421181738,2.56507039,454
7,-0.182676449,-0.4553223,2.56285572,454
8,0.115236111,0.0913324,2.66961241,454
9,0.169289127,-0.17505224,2.604732,454
10,0.174971685,-0.381695926,2.492891,454
11,0.166296229,-0.435236663,2.475597,454
12,-0.08683803,-0.445565373,2.636261,454
13,-0.0901048,-0.9131449,2.59555578,454
14,-0.0987812951,-1.21176422,2.45000863,454
15,-0.04042059,-1.26728892,2.374097,454
16,0.05063743,-0.448568374,2.62940884,454
17,0.08083142,-0.949542,2.60523868,454
18,0.106411539,-1.23356235,2.46059036,454
19,0.0476163663,-1.27888346,2.37118721,454
20,-0.02203941,0.134211153,2.73328853,454
21,-0.18324779,-0.5060051,2.54640079,454
22,-0.148668617,-0.4489865,2.55010724,454
23,0.157513931,-0.502293468,2.4496572,454
24,0.171496242,-0.450671554,2.43711758,454
0,-0.0204627663,-0.4525128,2.66674328,455
1,-0.0224944819,-0.113467664,2.70726013,455
2,-0.0246184114,0.216994,2.73241,455
3,-0.03734194,0.3592432,2.77209,455
4,-0.177296817,0.0846374258,2.692425,455
5,-0.211834729,-0.198241055,2.64091468,455
6,-0.205959946,-0.4138336,2.55050421,455
7,-0.195424587,-0.4261288,2.5572896,455
8,0.11388237,0.09241124,2.66212773,455
9,0.166844457,-0.1770291,2.59905481,455
10,0.1723521,-0.3840207,2.487935,455
11,0.16166234,-0.425620854,2.47125721,455
12,-0.08897664,-0.444473118,2.63155413,455
13,-0.0914660543,-0.919317365,2.5908978,455
14,-0.0991685,-1.21366322,2.448323,455
15,-0.0391623452,-1.26579452,2.369111,455
16,0.0485930331,-0.4473527,2.62414217,455
17,0.0815594941,-0.9478046,2.60152316,455
18,0.106539406,-1.23498976,2.46320152,455
19,0.06095054,-1.26987541,2.35427737,455
20,-0.024092827,0.135504559,2.72874665,455
21,-0.19001469,-0.500055254,2.54206967,455
22,-0.158279851,-0.4095562,2.543848,455
23,0.154275343,-0.49140808,2.432691,455
24,0.164228722,-0.446500152,2.4288,455
0,-0.01909046,-0.451646149,2.66870832,456
1,-0.01849365,-0.113421775,2.705015,456
2,-0.0157379713,0.215939656,2.724485,456
3,-0.0234219488,0.360574216,2.76764464,456
4,-0.172051713,0.08507604,2.694438,456
5,-0.2071414,-0.1945162,2.652265,456
6,-0.210961327,-0.4093521,2.55975556,456
7,-0.200594544,-0.422041655,2.557688,456
8,0.122134887,0.09166286,2.6659205,456
9,0.167924464,-0.175154954,2.60095429,456
10,0.172902852,-0.384407938,2.494646,456
11,0.162846357,-0.429994822,2.47162771,456
12,-0.0875823051,-0.441672921,2.63362074,456
13,-0.108853772,-0.8855493,2.56225634,456
14,-0.1008962,-1.21108115,2.446381,456
15,-0.05632419,-1.26528931,2.35461164,456
16,0.049828466,-0.4478035,2.62707257,456
17,0.08092178,-0.9557941,2.60392666,456
18,0.106596068,-1.2346909,2.462367,456
19,0.0687309951,-1.27317345,2.351895,456
20,-0.0165552814,0.134772658,2.72239065,456
21,-0.195827752,-0.4926379,2.541075,456
22,-0.161130264,-0.41032818,2.53440928,456
23,0.155105054,-0.494970828,2.442965,456
24,0.183301359,-0.4005437,2.44200015,456
0,-0.209070221,-0.408620656,2.663122,457
1,-0.285421073,-0.0860050544,2.69946122,457
2,-0.362678856,0.228974611,2.721695,457
3,-0.411568522,0.347918451,2.76182628,457
4,-0.470222,0.0272233356,2.71397734,457
5,-0.4947893,-0.220670819,2.70526457,457
6,-0.521097362,-0.442472935,2.64296055,457
7,-0.5254884,-0.4828564,2.63258886,457
8,-0.226433292,0.122096777,2.60834455,457
9,-0.242210582,0.3578696,2.40130019,457
10,-0.3499864,0.494115442,2.24066639,457
11,-0.37827158,0.552890062,2.208595,457
12,-0.268759519,-0.4241511,2.6469543,457
13,-0.284316182,-0.873143852,2.578373,457
14,-0.287037432,-1.21305382,2.47549319,457
15,-0.2204313,-1.28053808,2.450388,457
16,-0.144056961,-0.379890233,2.60166955,457
17,-0.011552996,-0.836850464,2.56547976,457
18,0.05280972,-1.17801642,2.478686,457
19,-0.0265563279,-1.26352358,2.41971874,457
20,-0.343687564,0.151451677,2.71867681,457
21,-0.5258767,-0.5543998,2.625521,457
22,-0.4951043,-0.513796449,2.624091,457
23,-0.4148132,0.581911564,2.142766,457
24,-0.38785246,0.5146489,2.16854548,457
0,-0.250359952,-0.408001423,2.6791544,458
1,-0.353595167,-0.08794742,2.71459,458
2,-0.454475671,0.2271673,2.738967,458
3,-0.524324059,0.336797118,2.77724862,458
4,-0.5254314,0.0388201326,2.73393774,458
5,-0.4869022,-0.2707258,2.74489522,458
6,-0.449490547,-0.499763,2.701078,458
7,-0.446384221,-0.534728348,2.70463729,458
8,-0.325424671,0.163464308,2.63361263,458
9,-0.399988741,0.399238348,2.4880023,458
10,-0.542228639,0.5926918,2.34697485,458
11,-0.5860237,0.64629817,2.313501,458
12,-0.2987253,-0.432954639,2.67061615,458
13,-0.280102938,-0.921008348,2.59839272,458
14,-0.291499138,-1.20008719,2.491796,458
15,-0.207400948,-1.28016782,2.46116114,458
16,-0.195732951,-0.371343076,2.60863781,458
17,0.0376724638,-0.851754963,2.541095,458
18,0.0976949558,-1.186537,2.430762,458
19,-0.006927699,-1.25858927,2.409408,458
20,-0.429813117,0.149509236,2.73531842,458
21,-0.442268,-0.6020268,2.70786142,458
22,-0.420237064,-0.542077541,2.67250562,458
23,-0.6214977,0.6839061,2.25540566,458
24,-0.58826524,0.607754052,2.26738882,458
0,-0.2572616,-0.396205276,2.69882655,459
1,-0.360022038,-0.07919125,2.7205894,459
2,-0.458377033,0.229958653,2.729168,459
3,-0.5197907,0.3447245,2.771395,459
4,-0.5258265,0.054809548,2.735863,459
5,-0.5078498,-0.1752988,2.73782372,459
6,-0.4305825,-0.431146175,2.68014383,459
7,-0.420180976,-0.478126436,2.66882563,459
8,-0.333954632,0.165499032,2.6375494,459
9,-0.3955263,0.4338059,2.4921248,459
10,-0.5316361,0.625992358,2.360708,459
11,-0.566589236,0.676015735,2.33061624,459
12,-0.303509,-0.411835879,2.68849468,459
13,-0.286419064,-0.9109578,2.61259723,459
14,-0.2888723,-1.21581852,2.51389337,459
15,-0.284646034,-1.26171947,2.40003729,459
16,-0.203952223,-0.369345069,2.63269067,459
17,0.024627896,-0.873843849,2.54475927,459
18,0.0944035649,-1.18117785,2.43928361,459
19,-0.0118941069,-1.2515583,2.41602683,459
20,-0.434596956,0.153963625,2.72974014,459
21,-0.413448781,-0.547422349,2.66892648,459
22,-0.3890155,-0.487334847,2.62946939,459
23,-0.6028255,0.711116135,2.27955937,459
24,-0.5761427,0.64242816,2.27700019,459
0,-0.259508818,-0.393437147,2.69645762,460
1,-0.3555041,-0.07899099,2.71874285,460
2,-0.4462675,0.226666287,2.727133,460
3,-0.505998969,0.342552274,2.774669,460
4,-0.5255573,0.0557971373,2.74019074,460
5,-0.5008296,-0.172862455,2.750429,460
6,-0.436666161,-0.38871178,2.69137979,460
7,-0.427005142,-0.4395399,2.67801285,460
8,-0.328713,0.17627272,2.64075279,460
9,-0.3671471,0.408230573,2.49007726,460
10,-0.5009127,0.615045249,2.345925,460
11,-0.5424737,0.656416655,2.30775285,460
12,-0.310755819,-0.410594523,2.6841116,460
13,-0.288343281,-0.927627146,2.60845661,460
14,-0.286573917,-1.20501232,2.480203,460
15,-0.193021342,-1.28043985,2.45768738,460
16,-0.199612886,-0.3653286,2.63225985,460
17,-0.008344944,-0.8123254,2.549721,460
18,0.08175444,-1.147551,2.46156359,460
19,0.00303535163,-1.24411559,2.42645288,460
20,-0.424155444,0.151296377,2.7274437,460
21,-0.4103237,-0.5023425,2.646888,460
22,-0.394088358,-0.4216422,2.645125,460
23,-0.576617062,0.6958941,2.26016831,460
24,-0.550351143,0.6178691,2.26417685,460
0,-0.2827088,-0.431527317,2.69961953,461
1,-0.3773677,-0.09358335,2.71391869,461
2,-0.477265239,0.231839448,2.71580243,461
3,-0.5639659,0.331480652,2.76238155,461
4,-0.551408648,0.0183643345,2.77204752,461
5,-0.515352547,-0.209505379,2.775195,461
6,-0.422381252,-0.438864052,2.691512,461
7,-0.412702054,-0.487663448,2.68952727,461
8,-0.34952274,0.12702997,2.63600969,461
9,-0.441229463,0.377658576,2.45753884,461
10,-0.576174438,0.558389068,2.2923677,461
11,-0.6078256,0.5972978,2.24740767,461
12,-0.32290554,-0.452845156,2.712399,461
13,-0.2865228,-0.922524333,2.60943,461
14,-0.299830049,-1.19580674,2.49359822,461
15,-0.224089086,-1.27845037,2.45642281,461
16,-0.2353261,-0.398731858,2.60979366,461
17,0.0543992333,-0.894678652,2.51985979,461
18,0.110547066,-1.18943489,2.42335939,461
19,0.07158606,-1.24240661,2.326071,461
20,-0.451648,0.152158171,2.71756554,461
21,-0.402063429,-0.5604832,2.683593,461
22,-0.384130538,-0.4884013,2.64718175,461
23,-0.638701737,0.630037963,2.190735,461
24,-0.6159934,0.5577493,2.201625,461
0,-0.237863615,-0.446058571,2.70630312,462
1,-0.303426445,-0.06433351,2.71138477,462
2,-0.368672639,0.308185339,2.70143318,462
3,-0.453026265,0.4097235,2.749034,462
4,-0.5180909,0.0334012136,2.824134,462
5,-0.4437063,-0.181249082,2.853506,462
6,-0.381646663,-0.387526572,2.76117,462
7,-0.4129394,-0.438215584,2.739074,462
8,-0.27503866,0.08854182,2.645803,462
9,-0.299148768,0.1634021,2.32824636,462
10,-0.376888067,0.205522731,2.05373073,462
11,-0.388074845,0.217885643,1.99488282,462
12,-0.286595374,-0.465756834,2.69726419,462
13,-0.2816437,-0.9116006,2.626221,462
14,-0.293377072,-1.18978941,2.49628186,462
15,-0.21304816,-1.27853465,2.454167,462
16,-0.178976163,-0.417052627,2.63661337,462
17,0.0282195,-0.857629359,2.532766,462
18,0.103892624,-1.16758823,2.435716,462
19,0.051322937,-1.23040485,2.36481643,462
20,-0.352890432,0.216367364,2.70646548,462
21,-0.39115274,-0.511685848,2.73299527,462
22,-0.393198967,-0.43394962,2.69830775,462
23,-0.405043125,0.238044485,1.88975418,462
24,-0.405479968,0.20242089,1.97581255,462
0,-0.08818569,-0.622686148,2.72372746,463
1,-0.0821035653,-0.3581646,2.560434,463
2,-0.0735626146,-0.09861578,2.38077044,463
3,-0.0523890741,0.00680862973,2.34925365,463
4,-0.204070508,-0.11525277,2.472731,463
5,-0.0302893,-0.365083724,2.424632,463
6,-0.0534576066,-0.5562993,2.53304648,463
7,-0.0498803742,-0.602393448,2.52623653,463
8,-0.0206420869,-0.180702969,2.44173265,463
9,-0.0322373621,-0.4552117,2.470435,463
10,-0.125554144,-0.6760159,2.525599,463
11,-0.146323711,-0.7164274,2.56555939,463
12,-0.165988177,-0.5917885,2.72713327,463
13,-0.302131921,-0.9613903,2.54010129,463
14,-0.300426662,-1.21617317,2.48619914,463
15,-0.186249942,-1.28050041,2.445136,463
16,-0.00745320134,-0.6384005,2.64382982,463
17,0.114544116,-1.00802863,2.44432616,463
18,0.12107674,-1.35252368,2.35073543,463
19,0.00828815252,-1.285315,2.381378,463
20,-0.07602812,-0.162740439,2.42924023,463
21,-0.07411768,-0.6777888,2.54003024,463
22,0.0114936829,-0.6184416,2.47395,463
23,-0.15795067,-0.7500151,2.573181,463
24,-0.217651546,-0.696250439,2.52868176,463
0,-0.0557694957,-0.457766533,2.67237,464
1,-0.009054511,-0.142859757,2.649397,464
2,0.0353812575,0.1732055,2.60582662,464
3,0.05533343,0.324394763,2.59964585,464
4,-0.1214544,0.09676548,2.63930345,464
5,-0.1726693,-0.117131777,2.69201016,464
6,-0.205153182,-0.371863246,2.70087552,464
7,-0.210205078,-0.421871573,2.70911169,464
8,0.149318621,0.03918486,2.53978157,464
9,0.1560331,-0.1861896,2.46765757,464
10,0.1285451,-0.4093212,2.384376,464
11,0.116976619,-0.489026278,2.375051,464
12,-0.123953789,-0.442055732,2.656795,464
13,-0.187146828,-0.857757449,2.594117,464
14,-0.267941,-1.19655335,2.51463151,464
15,-0.188110352,-1.26464844,2.44140625,464
16,0.0149847474,-0.460119963,2.6091907,464
17,0.0735690147,-0.876612961,2.551921,464
18,0.07678898,-1.199937,2.43706,464
19,0.06536284,-1.25389779,2.33126545,464
20,0.0244765524,0.09456239,2.61831665,464
21,-0.215881616,-0.477110028,2.72312021,464
22,-0.198548868,-0.4226785,2.67159986,464
23,0.111913808,-0.551294446,2.36132073,464
24,0.08090938,-0.500992358,2.359,464
0,0.0522306375,-0.453075081,2.67590547,465
1,0.06565961,-0.119671576,2.72686338,465
2,0.07943596,0.204990655,2.76435876,465
3,0.0821470544,0.3478997,2.81621933,465
4,-0.0707396045,0.0719369352,2.72899,465
5,-0.1241256,-0.205017477,2.67048216,465
6,-0.146201238,-0.420970351,2.5843823,465
7,-0.135464013,-0.440486938,2.58672023,465
8,0.213783637,0.07486598,2.69122,465
9,0.2891419,-0.178670079,2.67404437,465
10,0.347662121,-0.3886317,2.59115,465
11,0.3274832,-0.449333,2.57060742,465
12,-0.0188753828,-0.441537052,2.64042449,465
13,-0.127324924,-0.86638546,2.5732,465
14,-0.217822671,-1.20481837,2.505608,465
15,-0.156777486,-1.25223887,2.41855526,465
16,0.122764379,-0.451956779,2.633677,465
17,0.09410135,-0.9568369,2.60853052,465
18,0.0918657,-1.22186744,2.41306567,465
19,0.0212178975,-1.276161,2.396047,465
20,0.0760704055,0.1249075,2.75746322,465
21,-0.146943629,-0.507174253,2.57663083,465
22,-0.100079753,-0.444849879,2.56000018,465
23,0.3377954,-0.519539356,2.56431,465
24,0.29911232,-0.452608317,2.557308,465
0,0.0566901229,-0.454783827,2.67323375,466
1,0.07208918,-0.120991424,2.73088646,466
2,0.0872082859,0.20426096,2.77487731,466
3,0.09044133,0.3436559,2.809513,466
4,-0.06392524,0.0688927,2.742718,466
5,-0.117317468,-0.20141384,2.69450521,466
6,-0.142995581,-0.418156236,2.61196041,466
7,-0.134046629,-0.4715675,2.59756565,466
8,0.219477385,0.07888621,2.683575,466
9,0.279272765,-0.182598323,2.64340758,466
10,0.307802856,-0.399174839,2.56150436,466
11,0.2908115,-0.467726141,2.54693818,466
12,-0.0146085452,-0.443713039,2.64315319,466
13,-0.126226619,-0.866812766,2.571476,466
14,-0.216771558,-1.20440483,2.49878979,466
15,-0.157394618,-1.2532146,2.41175747,466
16,0.126198247,-0.45237264,2.6257987,466
17,0.09501008,-0.96278286,2.6002593,466
18,0.0881079361,-1.22580051,2.417263,466
19,0.0282395221,-1.29045582,2.39118767,466
20,0.0835759,0.124066338,2.76631284,466
21,-0.137660325,-0.514845,2.59153914,466
22,-0.105418012,-0.480557978,2.56341648,466
23,0.283186585,-0.5375033,2.53364921,466
24,0.2597856,-0.4846551,2.55,466
0,0.0561786965,-0.457464159,2.66910625,467
1,0.07457146,-0.12321078,2.726169,467
2,0.09380166,0.202152029,2.76651525,467
3,0.09114704,0.341088653,2.80784488,467
4,-0.0596971177,0.06566196,2.74766326,467
5,-0.110897988,-0.172598451,2.70301747,467
6,-0.137930349,-0.389980674,2.62069488,467
7,-0.136009246,-0.448149979,2.5989418,467
8,0.218255743,0.07580007,2.68334484,467
9,0.278096139,-0.185543075,2.64104843,467
10,0.299625069,-0.403044283,2.55943084,467
11,0.2926889,-0.4766122,2.54554725,467
12,-0.0142927691,-0.4468434,2.63919735,467
13,-0.126602918,-0.8648284,2.569895,467
14,-0.2175983,-1.20194817,2.49511671,467
15,-0.157430425,-1.25292182,2.411765,467
16,0.1250869,-0.455194682,2.62146449,467
17,0.09378787,-0.9605923,2.60145116,467
18,0.09077315,-1.217317,2.41855121,467
19,0.0355654955,-1.285557,2.38783956,467
20,0.088969,0.121913813,2.75918555,467
21,-0.1471693,-0.511243,2.58953953,467
22,-0.105959408,-0.4385881,2.56883216,467
23,0.308570266,-0.546727061,2.534818,467
24,0.255717754,-0.468747139,2.529664,467
0,0.06069565,-0.458003551,2.665786,468
1,0.07626147,-0.125407889,2.720212,468
2,0.09137545,0.198343873,2.756413,468
3,0.09223308,0.33969152,2.79692173,468
4,-0.057588052,0.06686127,2.73925018,468
5,-0.114907838,-0.219155475,2.6838553,468
6,-0.144649759,-0.436199367,2.60416436,468
7,-0.1338794,-0.487451077,2.59473,468
8,0.221627563,0.07404971,2.67899013,468
9,0.274754524,-0.179589286,2.64897513,468
10,0.301646143,-0.413873941,2.58371663,468
11,0.299148262,-0.483949423,2.586589,468
12,-0.0108509613,-0.44727695,2.63410234,468
13,-0.124763384,-0.8621631,2.56523633,468
14,-0.2168608,-1.1994735,2.49318242,468
15,-0.161080867,-1.25132048,2.40622044,468
16,0.1308213,-0.455315977,2.6197114,468
17,0.0942904353,-0.9596551,2.59689617,468
18,0.08752586,-1.22596049,2.41761231,468
19,0.0222044513,-1.28626108,2.39299536,468
20,0.08758017,0.118566789,2.75038457,468
21,-0.118062824,-0.525703549,2.58624363,468
22,-0.1049633,-0.466776729,2.55835056,468
23,0.316221774,-0.5499717,2.56795955,468
24,0.2628515,-0.478949666,2.57542944,468
0,0.05386508,-0.45285508,2.66498184,469
1,0.07255125,-0.119570196,2.710139,469
2,0.08917946,0.206736356,2.74127173,469
3,0.0915769562,0.346351981,2.77637863,469
4,-0.0577730723,0.08003341,2.72464156,469
5,-0.11617735,-0.2164808,2.677454,469
6,-0.151294678,-0.4328842,2.598266,469
7,-0.158392161,-0.476758868,2.58519387,469
8,0.224862769,0.0807873756,2.66812944,469
9,0.274846822,-0.1794722,2.63980174,469
10,0.294487983,-0.41352582,2.57532978,469
11,0.286063522,-0.4740167,2.56720352,469
12,-0.0172784366,-0.439362437,2.63842368,469
13,-0.117381357,-0.858132243,2.54557323,469
14,-0.204282433,-1.19837236,2.48357129,469
15,-0.146701187,-1.24976707,2.39812469,469
16,0.122693717,-0.451769918,2.61390281,469
17,0.0931070745,-0.95665735,2.59462786,469
18,0.08944409,-1.23143458,2.42049265,469
19,0.0680091,-1.22488773,2.269598,469
20,0.0851419643,0.126277179,2.736142,469
21,-0.122020625,-0.52577287,2.54706669,469
22,-0.118612275,-0.458865732,2.54616666,469
23,0.295300066,-0.545858443,2.55875134,469
24,0.251130551,-0.459463447,2.53800035,469
0,-0.0345194526,-0.4408686,2.63708735,470
1,-0.03875152,-0.101764239,2.680404,470
2,-0.04376308,0.228120863,2.70845723,470
3,-0.0526524857,0.370890975,2.75529885,470
4,-0.194405138,0.0910214,2.671205,470
5,-0.240876,-0.198982641,2.60767221,470
6,-0.241425946,-0.4169406,2.52389884,470
7,-0.2430025,-0.423803866,2.52291083,470
8,0.09412176,0.097548306,2.64541316,470
9,0.146437362,-0.1779411,2.60874224,470
10,0.164283529,-0.392298,2.51659465,470
11,0.1342443,-0.444802046,2.502594,470
12,-0.104361236,-0.434078872,2.59541869,470
13,-0.118159585,-0.9169981,2.57331,470
14,-0.130292371,-1.20679164,2.42804527,470
15,-0.0918324143,-1.26456761,2.33643317,470
16,0.0356627144,-0.4347117,2.60119963,470
17,0.0609919056,-0.919205248,2.55785728,470
18,0.07330398,-1.218506,2.429696,470
19,0.0211276561,-1.27405846,2.3472836,470
20,-0.0424889959,0.146829277,2.70406985,470
21,-0.248559728,-0.494806945,2.516274,470
22,-0.203814924,-0.4231865,2.53300023,470
23,0.1423424,-0.495533228,2.49908257,470
24,0.109236032,-0.444780529,2.49664283,470
0,-0.09966464,-0.4366552,2.6367898,471
1,-0.117250286,-0.1029882,2.68055558,471
2,-0.1343021,0.221839219,2.709767,471
3,-0.1417408,0.364725947,2.74860287,471
4,-0.2795153,0.08778277,2.65935063,471
5,-0.313648939,-0.194975421,2.60336661,471
6,-0.303895026,-0.414954662,2.52656341,471
7,-0.296143979,-0.424291044,2.527424,471
8,0.0133802183,0.09612844,2.67080522,471
9,0.06688806,-0.166419536,2.642304,471
10,0.09494751,-0.388033867,2.56094265,471
11,0.07183351,-0.449015141,2.54720378,471
12,-0.168764427,-0.432496339,2.59023046,471
